Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1973,1/21/1973,1973 Winston Western 500,38,23,Clem Proctor,1,NASCAR Winston Cup,Riverside International Raceway,Proctor Racing,Proctor Racing,,Carl Dane,Ford,5,oil pressure,0,191,"1973 Winston Western 500
Sunday, January 21, 1973 at Riverside International Raceway, Riverside, CA
1973,1/21/1973,1973 Winston Western 500,39,31,Jerry Grant,79,NASCAR Winston Cup,Riverside International Raceway,Laski Racing,Laski Racing,,Laski Racing,Chevrolet,4,engine,0,191,"1973 Winston Western 500
Sunday, January 21, 1973 at Riverside International Raceway, Riverside, CA
1973,1/21/1973,1973 Winston Western 500,40,29,Dave Marcis,2,NASCAR Winston Cup,Riverside International Raceway,Marcis Racing,Marcis Racing,,Dave Marcis,Dodge,1,engine,0,191,"1973 Winston Western 500
Sunday, January 21, 1973 at Riverside International Raceway, Riverside, CA
1973,2/18/1973,1973 Daytona 500,1,7,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Dodge,200,running,17,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,2,10,Bobby Isaac,15,NASCAR Winston Cup,Daytona International Speedway,Sta-Power Engine Conditioners,Sta-Power Engine,Conditioners,Bud Moore,Ford,198,running,1,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,3,9,Dick Brooks,6,NASCAR Winston Cup,Daytona International Speedway,John Naughton Insurance,John Naughton,Insurance,Cotton Owens,Dodge,197,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,4,8,A.J. Foyt,50,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,A.J. Foyt,Chevrolet,196,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,5,6,Hershel McGriff,4,NASCAR Winston Cup,Daytona International Speedway,K.D. Pauley,K.D. Pauley,,Beryl Jackson,Plymouth,195,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,6,1,Buddy Baker,71,NASCAR Winston Cup,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,194,engine,156,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,7,12,James Hylton,48,NASCAR Winston Cup,Daytona International Speedway,Hylton Engineering,Hylton Engineering,,James Hylton,Mercury,194,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,8,16,Ramo Stott,90,NASCAR Winston Cup,Daytona International Speedway,Truxmore Industries,Truxmore Industries,,Junie Donlavey,Mercury,193,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,9,36,Buddy Arrington,67,NASCAR Winston Cup,Daytona International Speedway,Arrington Racing,Arrington Racing,,Buddy Arrington,Dodge,192,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,10,27,Vic Parsons,45,NASCAR Winston Cup,Daytona International Speedway,JetWay Products,JetWay Products,,Bill Seifert,Mercury,190,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,11,24,David Sisco,5,NASCAR Winston Cup,Daytona International Speedway,McGee Racing,McGee Racing,,Charlie McGee,Chevrolet,190,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,12,11,Darrell Waltrip,95,NASCAR Winston Cup,Daytona International Speedway,Terminal Transport,Terminal Transport,,Darrell Waltrip,Mercury,188,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,13,14,Joe Frasson,18,NASCAR Winston Cup,Daytona International Speedway,Krager Motor Homes,Krager Motor,Homes,Joe Frasson,Dodge,188,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,14,17,Larry Smith,92,NASCAR Winston Cup,Daytona International Speedway,Carling Black Label,Carling Black,Label,Harley Smith,Mercury,187,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,15,32,Jabe Thomas,25,NASCAR Winston Cup,Daytona International Speedway,Robertson Racing,Robertson Racing,,Don Robertson,Dodge,187,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,16,34,Frank Warren,79,NASCAR Winston Cup,Daytona International Speedway,Rossmeyer,Rossmeyer,,Frank Warren,Dodge,182,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,17,28,Ed Negre,8,NASCAR Winston Cup,Daytona International Speedway,Negre Racing,Negre Racing,,Ed Negre,Mercury,182,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,18,15,Ray Elder,96,NASCAR Winston Cup,Daytona International Speedway,Olympia Beer,Olympia Beer,,Fred Elder,Dodge,180,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,19,26,Walter Ballard,30,NASCAR Winston Cup,Daytona International Speedway,HeKimian Foreign Cars,HeKimian Foreign,Cars,Vic Ballard,Chevrolet,174,clutch,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,20,39,Ron Keselowski,88,NASCAR Winston Cup,Daytona International Speedway,Keselowski Racing,Keselowski Racing,,Roger Lubinski,Dodge,168,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,21,31,Cecil Gordon,24,NASCAR Winston Cup,Daytona International Speedway,Gordon Racing,Gordon Racing,,Cecil Gordon,Chevrolet,155,running,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,22,3,Cale Yarborough,11,NASCAR Winston Cup,Daytona International Speedway,Kar-Kare,Kar-Kare,,Richard Howard,Chevrolet,154,engine,25,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,23,21,Maynard Troyer,60,NASCAR Winston Cup,Daytona International Speedway,Nagle Ford,Nagle Ford,,Joe Nagle,Ford,150,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,24,25,John Utsman,49,NASCAR Winston Cup,Daytona International Speedway,G.C. Spencer,G.C. Spencer,,G.C. Spencer,Dodge,145,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,25,29,Bobby Allison,12,NASCAR Winston Cup,Daytona International Speedway,Coca-Cola,Coca-Cola,,Bobby Allison,Chevrolet,141,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,26,22,J.D. McDuffie,70,NASCAR Winston Cup,Daytona International Speedway,Belden Asphalt,Belden Asphalt,,J.D. McDuffie,Chevrolet,129,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,27,33,Dave Marcis,2,NASCAR Winston Cup,Daytona International Speedway,AMC,AMC,,Roger Penske,Matador,125,rear end,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,28,18,Jim Vandiver,31,NASCAR Winston Cup,Daytona International Speedway,Bradford Enterprises,Bradford Enterprises,,O.L. Nixon,Dodge,123,overheating,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,29,4,Coo Coo Marlin,14,NASCAR Winston Cup,Daytona International Speedway,Cunningham-Kelley,Cunningham-Kelley,,H.B. Cunningham,Chevrolet,118,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,30,13,Benny Parsons,72,NASCAR Winston Cup,Daytona International Speedway,Textile Motor Freight,Textile Motor,Freight,L.G. DeWitt,Chevrolet,101,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,31,40,John Sears,4,NASCAR Winston Cup,Daytona International Speedway,J. Marvin Mills Heating,J. Marvin,Mills Heating,J. Marvin Mills,Dodge,65,steering,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,32,23,Red Farmer,97,NASCAR Winston Cup,Daytona International Speedway,Long-Lewis,Long-Lewis,,Willie Humphries,Ford,65,transmission,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,33,20,David Pearson,21,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Wood Brothers,Mercury,63,engine,1,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,34,37,Marty Robbins,42,NASCAR Winston Cup,Daytona International Speedway,Robbins Racing,Robbins Racing,,Marty Robbins,Dodge,63,crash,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,35,35,Bill Dennis,17,NASCAR Winston Cup,Daytona International Speedway,Emrick Chevrolet,Emrick Chevrolet,,H.J. Brooking,Chevrolet,62,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,36,19,Tiny Lund,55,NASCAR Winston Cup,Daytona International Speedway,Price Construction,Price Construction,,Carl Price,Chevrolet,54,rear end,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,37,38,Neil Castles,6,NASCAR Winston Cup,Daytona International Speedway,Howard Furniture,Howard Furniture,,Neil Castles,Dodge,38,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,38,5,Gordon Johncock,28,NASCAR Winston Cup,Daytona International Speedway,Ellington Racing,Ellington Racing,,Hoss Ellington,Chevrolet,35,oil leak,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,39,30,Earl Ross,52,NASCAR Winston Cup,Daytona International Speedway,Red Cap Ale,Red Cap,Ale,Allan Brooke,Chevrolet,34,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/18/1973,1973 Daytona 500,40,2,Pete Hamilton,9,NASCAR Winston Cup,Daytona International Speedway,Housby Mack Inc.,Housby Mack,Inc.,Jack Housby,Plymouth,33,engine,0,200,"1973 Daytona 500
Sunday, February 18, 1973 at Daytona International Speedway, Daytona Beach, FL
1973,2/25/1973,1973 Richmond 500,1,8,Richard Petty,43,NASCAR Winston Cup,Richmond Fairgrounds Raceway,STP,STP,,Petty Enterprises,Dodge,500,running,227,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,2,5,Buddy Baker,71,NASCAR Winston Cup,Richmond Fairgrounds Raceway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,500,running,18,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,3,6,Cale Yarborough,11,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Kar-Kare,Kar-Kare,,Richard Howard,Chevrolet,497,running,151,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,4,10,Bobby Isaac,15,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Sta-Power Industries,Sta-Power Industries,,Bud Moore,Ford,495,running,20,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,5,20,Dave Marcis,2,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Marcis Racing,Marcis Racing,,Dave Marcis,Dodge,491,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,6,9,Bill Dennis,17,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Emrick,Emrick,,H.J. Brooking,Chevrolet,491,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,7,11,Lennie Pond,54,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Master Chevy Sales,Master Chevy,Sales,Ronnie Elder,Chevrolet,490,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,8,4,Cecil Gordon,24,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Gordon Racing,Gordon Racing,,Cecil Gordon,Chevrolet,489,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,9,17,James Hylton,48,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Hylton Engineering,Hylton Engineering,,James Hylton,Mercury,486,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,10,2,Benny Parsons,72,NASCAR Winston Cup,Richmond Fairgrounds Raceway,DeWitt Racing,DeWitt Racing,,L.G. DeWitt,Chevrolet,484,running,16,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,11,18,Walter Ballard,30,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Ballard Racing,Ballard Racing,,Vic Ballard,Mercury,479,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,12,14,Elmo Langley,64,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Langley Racing,Langley Racing,,Elmo Langley,Ford,476,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,13,21,Jabe Thomas,25,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Robertson Racing,Robertson Racing,,Don Robertson,Dodge,459,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,14,22,Bill Champion,10,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Champion Racing,Champion Racing,,Bill Champion,Ford,456,running,0,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
1973,2/25/1973,1973 Richmond 500,15,1,Bobby Allison,12,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Coca-Cola,Coca-Cola,,Bobby Allison,Chevrolet,451,running,66,500,"1973 Richmond 500
Sunday, February 25, 1973 at Richmond Fairgrounds Raceway, Richmond, VA
