Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1959,2/20/1959,1959 Daytona 500 Qualifier,11,8,Johnny Beauchamp,73,NASCAR Grand National,Daytona International Speedway,Roy Burdick,Roy Burdick,,Roy Burdick,Bird,38,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,12,28,Bernie Hentges,81,NASCAR Grand National,Daytona International Speedway,Bernie Hentges,Bernie Hentges,,Bernie Hentges,DeSoto,38,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,13,27,Dick Freeman,29,NASCAR Grand National,Daytona International Speedway,Dick Freeman,Dick Freeman,,Dick Freeman,Chevrolet,38,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,14,38,Dick Joslin,71,NASCAR Grand National,Daytona International Speedway,Dick Joslin,Dick Joslin,,Dick Joslin,Dodge,38,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,15,5,Bobby Johns,72,NASCAR Grand National,Daytona International Speedway,Shorty Johns,Shorty Johns,,Shorty Johns,Chevrolet,38,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,16,12,Speedy Thompson,1,NASCAR Grand National,Daytona International Speedway,Steve Pierce,Steve Pierce,,Steve Pierce,Chevrolet,38,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,17,21,Junior Johnson,11,NASCAR Grand National,Daytona International Speedway,Paul Spaulding,Paul Spaulding,,Paul Spaulding,Ford,37,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,18,30,Raul Cilloniz,38,NASCAR Grand National,Daytona International Speedway,Raul Cilloniz,Raul Cilloniz,,Raul Cilloniz,Ford,37,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,19,20,Ken Johnson,53,NASCAR Grand National,Daytona International Speedway,Ken Johnson,Ken Johnson,,Ken Johnson,Ford,37,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,20,26,Jim Reed,7,NASCAR Grand National,Daytona International Speedway,Jim Reed,Jim Reed,,Jim Reed,Chevrolet,35,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,21,22,Harold Smith,69,NASCAR Grand National,Daytona International Speedway,Bob Korn,Bob Korn,,Bob Korn,Studebaker,35,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,22,33,Herman Beam,19,NASCAR Grand National,Daytona International Speedway,Herman Beam,Herman Beam,,Herman Beam,Chevrolet,35,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,23,13,Carl Tyler,86,NASCAR Grand National,Daytona International Speedway,Carl Tyler,Carl Tyler,,Carl Tyler,Ford,34,running,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,24,2,Tim Flock,15,NASCAR Grand National,Daytona International Speedway,Beau Morgan,Beau Morgan,,Beau Morgan,Bird,30,push rod,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,25,29,Roy Tyner,9,NASCAR Grand National,Daytona International Speedway,Roy Tyner,Roy Tyner,,Roy Tyner,Chevrolet,29,coil,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,26,10,Roscoe Thompson,58,NASCAR Grand National,Daytona International Speedway,Roscoe Thompson,Roscoe Thompson,,Roscoe Thompson,Chevrolet,28,engine,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,27,4,Jack Smith,47,NASCAR Grand National,Daytona International Speedway,Jack Smith,Jack Smith,,Jack Smith,Chevrolet,20,crash,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,28,16,Buck Baker,87,NASCAR Grand National,Daytona International Speedway,Buck Baker,Buck Baker,,Buck Baker,Chevrolet,20,crash,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,29,37,Curtis Turner,41,NASCAR Grand National,Daytona International Speedway,Delta Auto Sales,Delta Auto,Sales,Doc White,Bird,17,transmission,2,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,30,11,Elmo Langley,10,NASCAR Grand National,Daytona International Speedway,Ratus Walters,Ratus Walters,,Ratus Walters,Ford,17,overheating,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,31,19,Bob Duell,95,NASCAR Grand National,Daytona International Speedway,Julian Buesink,Julian Buesink,,Julian Buesink,Ford,17,overheating,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,32,32,Jim McGuirk,16,NASCAR Grand National,Daytona International Speedway,Happy Steigel,Happy Steigel,,Happy Steigel,Pontiac,15,distributor,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,33,1,Fireball Roberts,3,NASCAR Grand National,Daytona International Speedway,Jim Stephens,Jim Stephens,,Jim Stephens,Pontiac,14,distributor,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,34,25,Bob Potter,24,NASCAR Grand National,Daytona International Speedway,Bob Potter,Bob Potter,,Bob Potter,Chevrolet,13,tires,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,35,36,Bob Pronger,83,NASCAR Grand National,Daytona International Speedway,Bob Pronger,Bob Pronger,,Bob Pronger,Ford,13,gasket,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,36,31,Bob Rose,80,NASCAR Grand National,Daytona International Speedway,Sam Arena,Sam Arena,,Sam Arena,Chevrolet,11,steering,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,37,34,Dick Foley,66,NASCAR Grand National,Daytona International Speedway,Dick Foley,Dick Foley,,Dick Foley,Chevrolet,9,engine,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/20/1959,1959 Daytona 500 Qualifier,38,35,L.D. Austin,74,NASCAR Grand National,Daytona International Speedway,L.D. Austin,L.D. Austin,,L.D. Austin,Chevrolet,1,steering,0,40,"1959 Daytona 500 Qualifier
Friday, February 20, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,1,15,Lee Petty,42,NASCAR Grand National,Daytona International Speedway,Newton Chappell Motors,Newton Chappell,Motors,Petty Enterprises,Oldsmobile,200,running,38,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,2,21,Johnny Beauchamp,73,NASCAR Grand National,Daytona International Speedway,Roy Burdick,Roy Burdick,,Roy Burdick,Bird,200,running,30,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,3,17,Charley Griffith,18,NASCAR Grand National,Daytona International Speedway,Red Bank,Red Bank,,Charley Griffith,Pontiac,199,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,4,11,Cotton Owens,6,NASCAR Grand National,Daytona International Speedway,W.H. Watson Trucking,W.H. Watson,Trucking,W.H. Watson,Pontiac,199,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,5,7,Joe Weatherly,48,NASCAR Grand National,Daytona International Speedway,Wilson,Wilson,,E.C. Wilson,Chevrolet,199,running,6,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,6,39,Jim Reed,7,NASCAR Grand National,Daytona International Speedway,Jim Reed,Jim Reed,,Jim Reed,Chevrolet,196,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,7,41,Jack Smith,47,NASCAR Grand National,Daytona International Speedway,Bud Moore's Garage,Bud Moore's,Garage,Jack Smith,Chevrolet,196,running,57,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,8,5,Tom Pistone,59,NASCAR Grand National,Daytona International Speedway,Rupert Safety Belt,Rupert Safety,Belt,Carl Rupert,Bird,195,running,39,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,9,42,Tim Flock,15,NASCAR Grand National,Daytona International Speedway,Russ Bramblet Ford,Russ Bramblet,Ford,Beau Morgan,Bird,193,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,10,31,Speedy Thompson,1,NASCAR Grand National,Daytona International Speedway,Steve Pierce,Steve Pierce,,Steve Pierce,Chevrolet,193,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,11,59,Johnny Allen,8,NASCAR Grand National,Daytona International Speedway,Johnny Allen,Johnny Allen,,Johnny Allen,Chevrolet,192,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,12,35,Raul Cilloniz,38,NASCAR Grand National,Daytona International Speedway,Raul Cilloniz,Raul Cilloniz,,Raul Cilloniz,Bird,192,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,13,43,Curtis Turner,41,NASCAR Grand National,Daytona International Speedway,Delta Auto Sales,Delta Auto,Sales,Doc White,Bird,189,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,14,33,Junior Johnson,11,NASCAR Grand National,Daytona International Speedway,Built by Champion Garage,Built by,Champion Garage,Paul Spaulding,Ford,189,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,15,25,Dick Freeman,29,NASCAR Grand National,Daytona International Speedway,Ruebush Brothers,Ruebush Brothers,,Dick Freeman,Chevrolet,188,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,16,16,Joe Lee Johnson,77,NASCAR Grand National,Daytona International Speedway,Honest Charley,Honest Charley,,Joe Lee Johnson,Chevrolet,187,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,17,4,Marvin Panch,98,NASCAR Grand National,Daytona International Speedway,McGee,McGee,,Tom Vernon,Ford,185,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,18,10,Gene White,25,NASCAR Grand National,Daytona International Speedway,Gene White,Gene White,,Gene White,Chevrolet,185,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,19,57,Roy Tyner,9,NASCAR Grand National,Daytona International Speedway,Roy Tyner,Roy Tyner,,Roy Tyner,Chevrolet,184,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,20,18,Jimmy Thompson,2,NASCAR Grand National,Daytona International Speedway,Bruce Thompson,Bruce Thompson,,Bruce Thompson,Chevrolet,182,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,21,49,Herman Beam,19,NASCAR Grand National,Daytona International Speedway,Herman Beam,Herman Beam,,Herman Beam,Chevrolet,182,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,22,14,Wilbur Rakestraw,92,NASCAR Grand National,Daytona International Speedway,Joe Jones,Joe Jones,,Joe Jones,Ford,181,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,23,53,Jim McGuirk,16,NASCAR Grand National,Daytona International Speedway,Happy Steigel,Happy Steigel,,Happy Steigel,Pontiac,181,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,24,12,Larry Frank,76,NASCAR Grand National,Daytona International Speedway,Carolina Plating,Carolina Plating,,Larry Frank,Ford,178,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,25,48,Elmo Langley,10,NASCAR Grand National,Daytona International Speedway,Cafe Burgundy,Cafe Burgundy,,Ratus Walters,Ford,175,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,26,19,Rex White,4,NASCAR Grand National,Daytona International Speedway,Idewild Homes,Idewild Homes,,Rex White,Chevrolet,174,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,27,30,Ben Benz,55,NASCAR Grand National,Daytona International Speedway,Bernard Friedland,Bernard Friedland,,Bernard Friedland,Chevrolet,169,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,28,27,Dick Joslin,71,NASCAR Grand National,Daytona International Speedway,Dick Joslin,Dick Joslin,,Dick Joslin,Dodge,167,piston,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,29,24,Ken Rush,14,NASCAR Grand National,Daytona International Speedway,Manley Britt,Manley Britt,,Manley Britt,Mercury,163,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,30,55,Bob Rose,80,NASCAR Grand National,Daytona International Speedway,Florida Dump Trucks,Florida Dump,Trucks,Sam Arena,Chevrolet,162,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,31,50,Harold Smith,69,NASCAR Grand National,Daytona International Speedway,Bob Korn,Bob Korn,,Bob Korn,Studebaker,159,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,32,44,Dick Foley,66,NASCAR Grand National,Daytona International Speedway,Dick Foley,Dick Foley,,Dick Foley,Chevrolet,157,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,33,28,Brownie King,32,NASCAR Grand National,Daytona International Speedway,City Motor Co.,City Motor,Co.,Jess Potter,Chevrolet,152,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,34,8,Glen Wood,21,NASCAR Grand National,Daytona International Speedway,Wood Brothers,Wood Brothers,,Wood Brothers,Ford,149,clutch,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,35,47,Bob Pronger,83,NASCAR Grand National,Daytona International Speedway,Bob Pronger,Bob Pronger,,Bob Pronger,Ford,143,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,36,26,Billy Carden,39,NASCAR Grand National,Daytona International Speedway,Davis Brothers,Davis Brothers,,Davis Brothers,Mercury,140,running,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,37,23,Bernie Hentges,81,NASCAR Grand National,Daytona International Speedway,Bernie Hentges,Bernie Hentges,,Bernie Hentges,DeSoto,138,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,38,2,Shorty Rollins,99,NASCAR Grand National,Daytona International Speedway,Shorty,Shorty,,Shorty Rollins,Ford,115,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,39,22,Joe Eubanks,82,NASCAR Grand National,Daytona International Speedway,Don Every,Don Every,,Don Every,Ford,95,transmission,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,40,13,Tiny Lund,88,NASCAR Grand National,Daytona International Speedway,Shook,Shook,,Buck Baker,Chevrolet,92,timing,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,41,1,Bob Welborn,49,NASCAR Grand National,Daytona International Speedway,Tuxedo Plumbing,Tuxedo Plumbing,,W.J. Ridgeway,Chevrolet,75,engine,9,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,42,54,Buck Baker,87,NASCAR Grand National,Daytona International Speedway,Buck Baker,Buck Baker,,Buck Baker,Chevrolet,75,timing,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,43,37,Ken Johnson,53,NASCAR Grand National,Daytona International Speedway,Ken Johnson,Ken Johnson,,Ken Johnson,Ford,67,push rod,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,44,58,L.D. Austin,74,NASCAR Grand National,Daytona International Speedway,L.D. Austin,L.D. Austin,,L.D. Austin,Chevrolet,65,generator,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,45,46,Fireball Roberts,3,NASCAR Grand National,Daytona International Speedway,Pontiac America,Pontiac America,,Jim Stephens,Pontiac,56,fuel pump,21,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,46,40,Paul Bass,45,NASCAR Grand National,Daytona International Speedway,Paul Bass,Paul Bass,,Paul Bass,Edsel,52,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,47,29,Bobby Johns,72A,NASCAR Grand National,Daytona International Speedway,Shorty Johns,Shorty Johns,,Shorty Johns,Chevrolet,46,overheating,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,48,9,Eduardo Dibos,37,NASCAR Grand National,Daytona International Speedway,Peru,Peru,,Van Acker,Bird,44,suspension,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,49,36,Gober Sosebee,50,NASCAR Grand National,Daytona International Speedway,Cherokee Garage,Cherokee Garage,,Gober Sosebee,Chevrolet,44,transmission,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,50,20,Bob Said,89,NASCAR Grand National,Daytona International Speedway,Buck Baker,Buck Baker,,Buck Baker,Chevrolet,42,transmission,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,51,51,Bob Duell,95,NASCAR Grand National,Daytona International Speedway,Julian Buesink,Julian Buesink,,Julian Buesink,Ford,38,distributor,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,52,32,Pete Kelly,36,NASCAR Grand National,Daytona International Speedway,Pete Kelly,Pete Kelly,,Pete Kelly,Chevrolet,34,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,53,45,Bob Potter,24,NASCAR Grand National,Daytona International Speedway,Bob Potter,Bob Potter,,Bob Potter,Chevrolet,33,timing,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,54,52,Carl Tyler,86,NASCAR Grand National,Daytona International Speedway,Carl Tyler,Carl Tyler,,Carl Tyler,Ford,29,overheating,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,55,34,George Green,33,NASCAR Grand National,Daytona International Speedway,City Motors,City Motors,,Jess Potter,Chevrolet,21,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,56,3,Fritz Wilson,64,NASCAR Grand National,Daytona International Speedway,Museum of Speed,Museum of,Speed,Fritz Wilson,Bird,15,piston,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,57,6,Richard Petty,43,NASCAR Grand National,Daytona International Speedway,Air Lift,Air Lift,,Petty Enterprises,Oldsmobile,8,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
1959,2/22/1959,1959 Daytona 500,58,38,Larry Odo,79,NASCAR Grand National,Daytona International Speedway,Larry Odo,Larry Odo,,Larry Odo,Ford,3,engine,0,200,"1959 Daytona 500
Sunday, February 22, 1959 at Daytona International Speedway, Daytona Beach, FL
