Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1967,1/22/1967,1967 Motor Trend 500,11,32,Jerry Oliver,8,NASCAR Grand National,Riverside International Raceway,Mooneyes,Mooneyes,,Jerry Oliver,Chevrolet,160,running,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,12,39,Bo Reeder,80,NASCAR Grand National,Riverside International Raceway,Bo Reeder,Bo Reeder,,Bo Reeder,Ford,159,running,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,13,27,Jack Harden,24,NASCAR Grand National,Riverside International Raceway,Mitchell Motors,Mitchell Motors,,Betty Lilly,Ford,157,running,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,14,3,Dan Gurney,16,NASCAR Grand National,Riverside International Raceway,Mercury,Mercury,,Bill Stroppe,Mercury,143,engine,36,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,15,5,Fred Lorenzen,28,NASCAR Grand National,Riverside International Raceway,LaFayette Ford,LaFayette Ford,,Holman-Moody Racing,Ford,141,engine,4,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,16,36,Don Biederman,94,NASCAR Grand National,Riverside International Raceway,Ron Stotten,Ron Stotten,,Ron Stotten,Chevrolet,133,wheel,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,17,44,Don Noel,55,NASCAR Grand National,Riverside International Raceway,Don Noel,Don Noel,,Don Noel,Ford,131,spun,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,18,22,John Martin,145,NASCAR Grand National,Riverside International Raceway,Diestler Plymouth,Diestler Plymouth,,R.L. Diestler,Plymouth,110,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,19,13,Jim Paschal,14,NASCAR Grand National,Riverside International Raceway,Friedkin Enterprises,Friedkin Enterprises,,Tom Friedkin,Plymouth,106,clutch,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,20,31,Clyde Prickett,88,NASCAR Grand National,Riverside International Raceway,Dan Dostinich,Dan Dostinich,,Dan Dostinich,Chevrolet,104,distributor,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,21,4,Richard Petty,43,NASCAR Grand National,Riverside International Raceway,Hart Fullerton Plymouth,Hart Fullerton,Plymouth,Petty Enterprises,Plymouth,103,radiator,5,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,22,8,Lloyd Ruby,26,NASCAR Grand National,Riverside International Raceway,Abingdon Motor Co.,Abingdon Motor,Co.,Junior Johnson,Ford,96,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,23,37,Jim Cook,61,NASCAR Grand National,Riverside International Raceway,Cos Cancilla,Cos Cancilla,,Cos Cancilla,Oldsmobile,92,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,24,20,Bobby Allison,2,NASCAR Grand National,Riverside International Raceway,Clippinger Chevy,Clippinger Chevy,,Donald Brackins,Chevrolet,92,transmission,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,25,23,Jack McCoy,7,NASCAR Grand National,Riverside International Raceway,Noble Auto Parts,Noble Auto,Parts,Charles Bell,Dodge,88,differential,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,26,7,A.J. Foyt,27,NASCAR Grand National,Riverside International Raceway,Sheraton Thompson Special,Sheraton Thompson,Special,Banjo Matthews,Ford,87,engine,5,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,27,19,Henley Gray,97,NASCAR Grand National,Riverside International Raceway,Henley Gray,Henley Gray,,Henley Gray,Ford,87,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,28,9,Jerry Grant,4,NASCAR Grand National,Riverside International Raceway,Friedkin Ent.,Friedkin Ent.,,Tom Friedkin,Plymouth,74,radiator,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,29,24,J.T. Putney,19,NASCAR Grand National,Riverside International Raceway,J.T. Putney,J.T. Putney,,J.T. Putney,Chevrolet,70,crash,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,30,42,Frank Burnett,143,NASCAR Grand National,Riverside International Raceway,Burnett's Drive-In,Burnett's Drive-In,,Frank Burnett,Plymouth,60,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,31,34,Joe Clark,3,NASCAR Grand National,Riverside International Raceway,Plymouth,Plymouth,,Danny Weinberg,Plymouth,52,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,32,35,Walt Price,63,NASCAR Grand National,Riverside International Raceway,Walt Price,Walt Price,,Walt Price,Buick,51,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,33,43,Ranny Dodd,79,NASCAR Grand National,Riverside International Raceway,Wornrite Products,Wornrite Products,,Randy Dodd,Chevrolet,47,differential,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,34,10,LeeRoy Yarbrough,12,NASCAR Grand National,Riverside International Raceway,Dodge,Dodge,,Jon Thorne,Dodge,38,crash,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,35,33,Cliff Garner,4,NASCAR Grand National,Riverside International Raceway,J.R. Van Curren,J.R. Van,Curren,J.R. Van Curren,Mercury,25,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,36,30,Ray Elder,96,NASCAR Grand National,Riverside International Raceway,Ray Elder,Ray Elder,,Ray Elder,Dodge,23,driveshaft,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,37,14,Curtis Turner,15,NASCAR Grand National,Riverside International Raceway,Bill Stroppe,Bill Stroppe,,Bill Stroppe,Mercury,15,crash,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,38,25,Marvin Porter,1,NASCAR Grand National,Riverside International Raceway,Carl Dane,Carl Dane,,Carl Dane,Ford,15,sway bar,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,39,1,Dick Hutcherson,29,NASCAR Grand National,Riverside International Raceway,East Tenn. Ford,East Tenn.,Ford,Bondy Long,Ford,14,crash,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,40,28,Johnny Steele,23,NASCAR Grand National,Riverside International Raceway,Kyle Gibson,Kyle Gibson,,Kyle Gibson,Mercury,13,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,41,38,Roy Tyner,9,NASCAR Grand National,Riverside International Raceway,Truett Rodgers,Truett Rodgers,,Truett Rodgers,Chevrolet,9,clutch,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,42,40,Tom Roa,3,NASCAR Grand National,Riverside International Raceway,Mac Motors Compton,Mac Motors,Compton,Tom Roa,Pontiac,9,clutch,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,43,18,Gordon Johncock,85,NASCAR Grand National,Riverside International Raceway,R.L. Diestler,R.L. Diestler,,R.L. Diestler,Plymouth,1,transmission,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,44,26,Carl Cardey,45,NASCAR Grand National,Riverside International Raceway,Bill Clinton,Bill Clinton,,Bill Clinton,Ford,0,engine,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,45,45,Cale Yarborough,21,NASCAR Grand National,Riverside International Raceway,Ron,Ron,,Wood Brothers,Ford,0,did not start,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,1/22/1967,1967 Motor Trend 500,46,46,Billy Foster,22,NASCAR Grand National,Riverside International Raceway,Dodge,Dodge,,Rudy Hoerr,Dodge,0,did not start,0,185,"1967 Motor Trend 500
Sunday, January 22, 1967 at Riverside International Raceway, Riverside, CA
1967,2/24/1967,1967 Daytona 500 Qualifier #1,1,3,LeeRoy Yarbrough,12,NASCAR Grand National,Daytona International Speedway,Dodge,Dodge,,Jon Thorne,Dodge,40,running,10,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,1,6,Fred Lorenzen,28,NASCAR Grand National,Daytona International Speedway,Holman-Moody Racing,Holman-Moody Racing,,Holman-Moody Racing,Ford,40,running,3,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,2,3,Darel Dieringer,26,NASCAR Grand National,Daytona International Speedway,Abingdon Motor Co.,Abingdon Motor,Co.,Junior Johnson,Ford,40,running,2,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,2,4,A.J. Foyt,27,NASCAR Grand National,Daytona International Speedway,Sheraton Thompson Ford,Sheraton Thompson,Ford,Banjo Matthews,Ford,40,running,19,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,3,7,Paul Goldsmith,99,NASCAR Grand National,Daytona International Speedway,Nichels Engineering,Nichels Engineering,,Ray Nichels,Plymouth,40,running,2,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,3,2,Cale Yarborough,21,NASCAR Grand National,Daytona International Speedway,Ron,Ron,,Wood Brothers,Ford,40,running,12,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,4,7,Dick Hutcherson,29,NASCAR Grand National,Daytona International Speedway,Bondy Long,Bondy Long,,Bondy Long,Ford,40,running,2,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,4,6,Buddy Baker,3,NASCAR Grand National,Daytona International Speedway,Ray Fox,Ray Fox,,Ray Fox,Dodge,40,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,5,1,Richard Petty,43,NASCAR Grand National,Daytona International Speedway,Petty Enterprises,Petty Enterprises,,Petty Enterprises,Plymouth,40,running,2,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,5,11,Tiny Lund,42,NASCAR Grand National,Daytona International Speedway,Plymouth by Petty,Plymouth by,Petty,Petty Enterprises,Plymouth,39,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,6,4,Mario Andretti,11,NASCAR Grand National,Daytona International Speedway,Bunnell Motor Co.,Bunnell Motor,Co.,Holman-Moody Racing,Ford,40,running,19,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,6,16,Jim Paschal,14,NASCAR Grand National,Daytona International Speedway,Friedkin Enterprises,Friedkin Enterprises,,Tom Friedkin,Plymouth,39,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,7,2,David Pearson,8,NASCAR Grand National,Daytona International Speedway,Cotton Owens,Cotton Owens,,Cotton Owens,Dodge,39,running,9,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,7,5,Don White,2,NASCAR Grand National,Daytona International Speedway,Nichels Engineering,Nichels Engineering,,Ray Nichels,Dodge,40,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,8,16,Paul Lewis,1,NASCAR Grand National,Daytona International Speedway,A.J. King,A.J. King,,A.J. King,Dodge,39,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,8,10,Charlie Glotzbach,37,NASCAR Grand National,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,39,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,9,9,James Hylton,48,NASCAR Grand National,Daytona International Speedway,Econo Wash,Econo Wash,,Bud Hartje,Dodge,39,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,9,15,Sonny Hutchins,90,NASCAR Grand National,Daytona International Speedway,Junie Donlavey,Junie Donlavey,,Junie Donlavey,Ford,39,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,10,18,Gary Bettenhausen,68,NASCAR Grand National,Daytona International Speedway,Harry Ranier,Harry Ranier,,Harry Ranier,Ford,38,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,10,11,Innes Ireland,31,NASCAR Grand National,Daytona International Speedway,Ray Fox,Ray Fox,,Ray Fox,Dodge,39,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,11,5,Bobby Isaac,71,NASCAR Grand National,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,38,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,11,13,Gordon Johncock,85,NASCAR Grand National,Daytona International Speedway,R.L. Diestler,R.L. Diestler,,R.L. Diestler,Plymouth,38,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,12,17,John Sears,4,NASCAR Grand National,Daytona International Speedway,L.G. DeWitt,L.G. DeWitt,,L.G. DeWitt,Ford,37,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,12,15,Ramo Stott,0,NASCAR Grand National,Daytona International Speedway,Ramo Stott,Ramo Stott,,Ramo Stott,Plymouth,37,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,13,19,Coo Coo Marlin,4,NASCAR Grand National,Daytona International Speedway,Charlie Hughes,Charlie Hughes,,Charlie Hughes,Chevrolet,37,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,13,23,Neil Castles,0,NASCAR Grand National,Daytona International Speedway,Emory Gilliam,Emory Gilliam,,Emory Gilliam,Plymouth,37,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,14,27,Red Farmer,76,NASCAR Grand National,Daytona International Speedway,Ben Arnold,Ben Arnold,,Ben Arnold,Ford,37,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,14,20,Dorus Wisecarver,41,NASCAR Grand National,Daytona International Speedway,Ted Sidwell,Ted Sidwell,,Ted Sidwell,Ford,36,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,15,13,Bobby Allison,16,NASCAR Grand National,Daytona International Speedway,Bud Moore,Bud Moore,,Bud Moore,Mercury,35,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,15,8,H.B. Bailey,36,NASCAR Grand National,Daytona International Speedway,H.B. Bailey,H.B. Bailey,,H.B. Bailey,Pontiac,36,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,16,22,Joel Davis,78,NASCAR Grand National,Daytona International Speedway,Earl Ivey,Earl Ivey,,Earl Ivey,Chevrolet,35,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,16,27,Elmo Langley,64,NASCAR Grand National,Daytona International Speedway,Elmo Langley,Elmo Langley,,Elmo Langley / Henry Woodfield,Ford,35,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,17,26,Frank Warren,79,NASCAR Grand National,Daytona International Speedway,Harold Rhodes,Harold Rhodes,,Harold Rhodes,Chevrolet,35,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,17,9,Friday Hassler,39,NASCAR Grand National,Daytona International Speedway,Red Sharp,Red Sharp,,Red Sharp,Chevrolet,35,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,18,28,Henley Gray,97,NASCAR Grand National,Daytona International Speedway,Henley Gray,Henley Gray,,Henley Gray,Ford,34,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,18,8,Bobby Johns,7,NASCAR Grand National,Daytona International Speedway,Shorty Johns,Shorty Johns,,Shorty Johns,Chevrolet,35,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,19,24,Ken Spikes,62,NASCAR Grand National,Daytona International Speedway,Harold Collins,Harold Collins,,Harold Collins,Pontiac,35,running,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,19,24,Wendell Scott,34,NASCAR Grand National,Daytona International Speedway,Wendell Scott,Wendell Scott,,Wendell Scott,Ford,34,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,20,26,Clyde Lynn,20,NASCAR Grand National,Daytona International Speedway,Clyde Lynn,Clyde Lynn,,Clyde Lynn,Ford,33,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,20,12,Donnie Allison,5,NASCAR Grand National,Daytona International Speedway,Robert Harper,Robert Harper,,Robert Harper,Chevrolet,29,crash,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,21,17,G.C. Spencer,49,NASCAR Grand National,Daytona International Speedway,G.C. Spencer,G.C. Spencer,,G.C. Spencer,Plymouth,28,crash,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,21,21,Tom Raley,54,NASCAR Grand National,Daytona International Speedway,John Miller,John Miller,,John Miller,Ford,30,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,22,20,Blackie Watt,45,NASCAR Grand National,Daytona International Speedway,,,,,Chevrolet,30,running,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,22,25,Wayne Smith,38,NASCAR Grand National,Daytona International Speedway,Archie Smith,Archie Smith,,Archie Smith,Chevrolet,24,rocker arm,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #1,23,21,Don Biederman,9,NASCAR Grand National,Daytona International Speedway,Don Biederman,Don Biederman,,Don Biederman,Chevrolet,19,flagged,0,40,"1967 Daytona 500 Qualifier #1
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
1967,2/24/1967,1967 Daytona 500 Qualifier #2,23,12,George England,51,NASCAR Grand National,Daytona International Speedway,Tom Hixon,Tom Hixon,,Tom Hixon,Chevrolet,25,flagged,0,40,"1967 Daytona 500 Qualifier #2
Friday, February 24, 1967 at Daytona International Speedway, Daytona Beach, FL
