Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2022,2/20/2022,2022 Daytona 500,11,26,Ty Dillon,42,NASCAR Cup Series,Daytona International Speedway,Black Rifle Coffee Co.,Black Rifle,Coffee Co.,Petty GMS Motorsports,Chevrolet,201,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,12,33,Daniel Hemric,16,NASCAR Cup Series,Daytona International Speedway,Heritage Pool Supply Group,Heritage Pool,Supply Group,Matthew Kaulig,Chevrolet,201,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,13,14,Martin Truex Jr,19,NASCAR Cup Series,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,201,running,11,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,14,24,Corey LaJoie,7,NASCAR Cup Series,Daytona International Speedway,Built.com,Built.com,,Spire Motorsports,Chevrolet,201,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,15,27,Landon Cassill,77,NASCAR Cup Series,Daytona International Speedway,Fox Nation,Fox Nation,,Spire Motorsports,Chevrolet,201,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,16,4,Chris Buescher,17,NASCAR Cup Series,Daytona International Speedway,Fastenal,Fastenal,,Jack Roush,Ford,200,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,17,32,Cody Ware,51,NASCAR Cup Series,Daytona International Speedway,Nurtec ODT,Nurtec ODT,,Rick Ware,Ford,200,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,18,21,Daniel Suarez,99,NASCAR Cup Series,Daytona International Speedway,Tootsies Orchid Lounge,Tootsies Orchid,Lounge,Trackhouse Racing,Chevrolet,199,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,19,17,Kurt Busch,45,NASCAR Cup Series,Daytona International Speedway,Monster Energy,Monster Energy,,23XI Racing,Toyota,199,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,20,31,Cole Custer,41,NASCAR Cup Series,Daytona International Speedway,HaasTooling.com,HaasTooling.com,,Stewart Haas Racing,Ford,199,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,21,20,Joey Logano,22,NASCAR Cup Series,Daytona International Speedway,Shell,Shell,,Roger Penske,Ford,198,running,1,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,22,40,Jacques Villeneuve,27,NASCAR Cup Series,Daytona International Speedway,Hezeberg Engineering Systems,Hezeberg Engineering,Systems,Team Hezeberg,Ford,198,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,23,25,Justin Haley,31,NASCAR Cup Series,Daytona International Speedway,Leaf Filter Gutter Protection,Leaf Filter,Gutter Protection,Matthew Kaulig,Chevrolet,198,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,24,2,Alex Bowman,48,NASCAR Cup Series,Daytona International Speedway,Ally,Ally,,Rick Hendrick,Chevrolet,197,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,25,36,Austin Dillon,3,NASCAR Cup Series,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Richard Childress,Chevrolet,197,running,1,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,26,35,Kaz Grala,50,NASCAR Cup Series,Daytona International Speedway,Pit Viper Sunglasses,Pit Viper,Sunglasses,TMT Racing,Chevrolet,196,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,27,37,B.J. McLeod,78,NASCAR Cup Series,Daytona International Speedway,NASCAR Ignition,NASCAR Ignition,,B.J. McLeod,Ford,196,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,28,18,Ricky Stenhouse Jr,47,NASCAR Cup Series,Daytona International Speedway,Kroger,Kroger,,JTG-Daugherty Racing,Chevrolet,194,crash,16,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,29,13,Erik Jones,43,NASCAR Cup Series,Daytona International Speedway,Focus Factor,Focus Factor,,Petty GMS Motorsports,Chevrolet,191,crash,3,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,30,22,Kevin Harvick,4,NASCAR Cup Series,Daytona International Speedway,Busch Light,Busch Light,,Stewart Haas Racing,Ford,191,dvp,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,31,39,Noah Gragson,62,NASCAR Cup Series,Daytona International Speedway,Beard Oil,Beard Oil,,Beard Motorsports,Chevrolet,190,crash,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,32,1,Kyle Larson,5,NASCAR Cup Series,Daytona International Speedway,HendrickCars.com,HendrickCars.com,,Rick Hendrick,Chevrolet,190,crash,1,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,33,29,Todd Gilliland,38,NASCAR Cup Series,Daytona International Speedway,First Phase Credit Card,First Phase,Credit Card,Bob Jenkins,Ford,190,crash,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,34,12,Christopher Bell,20,NASCAR Cup Series,Daytona International Speedway,DeWalt,DeWalt,,Joe Gibbs,Toyota,152,crash,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,35,15,Tyler Reddick,8,NASCAR Cup Series,Daytona International Speedway,3CHI,3CHI,,Richard Childress,Chevrolet,151,crash,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,36,28,Greg Biffle,44,NASCAR Cup Series,Daytona International Speedway,Grambling State University,Grambling State,University,Johnathan Cohen,Chevrolet,136,running,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,37,30,Denny Hamlin,11,NASCAR Cup Series,Daytona International Speedway,FedEx Express,FedEx Express,,Joe Gibbs,Toyota,63,crash,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,38,23,William Byron,24,NASCAR Cup Series,Daytona International Speedway,Axalta,Axalta,,Rick Hendrick,Chevrolet,62,crash,1,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,39,8,Harrison Burton,21,NASCAR Cup Series,Daytona International Speedway,Motorcraft,Motorcraft,,Wood Brothers,Ford,62,crash,3,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/20/2022,2022 Daytona 500,40,19,Ross Chastain,1,NASCAR Cup Series,Daytona International Speedway,Advent Health,Advent Health,,Trackhouse Racing,Chevrolet,62,crash,0,201,"2022 Daytona 500
Sunday, February 20, 2022 at Daytona International Speedway, Daytona Beach, FL
2022,2/27/2022,2022 Wise Power 400,1,13,Kyle Larson,5,NASCAR Cup Series,Auto Club Speedway,HendrickCars.com,HendrickCars.com,,Rick Hendrick,Chevrolet,200,running,28,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,2,16,Austin Dillon,3,NASCAR Cup Series,Auto Club Speedway,Dow Coatings,Dow Coatings,,Richard Childress,Chevrolet,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,3,2,Erik Jones,43,NASCAR Cup Series,Auto Club Speedway,Focus Factor,Focus Factor,,Petty GMS Motorsports,Chevrolet,200,running,18,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,4,15,Daniel Suarez,99,NASCAR Cup Series,Auto Club Speedway,Freeway Insurance,Freeway Insurance,,Trackhouse Racing,Chevrolet,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,5,7,Joey Logano,22,NASCAR Cup Series,Auto Club Speedway,AAA Southern California,AAA Southern,California,Roger Penske,Ford,200,running,14,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,6,31,Aric Almirola,10,NASCAR Cup Series,Auto Club Speedway,Rush,Rush,,Stewart Haas Racing,Ford,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,7,32,Kevin Harvick,4,NASCAR Cup Series,Auto Club Speedway,Subway,Subway,,Stewart Haas Racing,Ford,200,running,1,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,8,36,Kurt Busch,45,NASCAR Cup Series,Auto Club Speedway,Monster Energy,Monster Energy,,23XI Racing,Toyota,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,9,5,Daniel Hemric,16,NASCAR Cup Series,Auto Club Speedway,Poppy Bank,Poppy Bank,,Matthew Kaulig,Chevrolet,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,10,17,Ricky Stenhouse Jr,47,NASCAR Cup Series,Auto Club Speedway,Ralph's,Ralph's,,JTG-Daugherty Racing,Chevrolet,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,11,21,Cole Custer,41,NASCAR Cup Series,Auto Club Speedway,Production Alliance Group,Production Alliance,Group,Stewart Haas Racing,Ford,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,12,1,Austin Cindric,2,NASCAR Cup Series,Auto Club Speedway,Menards,Menards,,Roger Penske,Ford,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,13,12,Martin Truex Jr,19,NASCAR Cup Series,Auto Club Speedway,Reser,Reser,,Joe Gibbs,Toyota,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,14,3,Kyle Busch,18,NASCAR Cup Series,Auto Club Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Toyota,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,15,4,Denny Hamlin,11,NASCAR Cup Series,Auto Club Speedway,FedEx Ground,FedEx Ground,,Joe Gibbs,Toyota,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,16,24,Chase Briscoe,14,NASCAR Cup Series,Auto Club Speedway,Mahindra Tractors,Mahindra Tractors,,Stewart Haas Racing,Ford,200,running,20,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,17,18,Ty Dillon,42,NASCAR Cup Series,Auto Club Speedway,Allegiant,Allegiant,,Petty GMS Motorsports,Chevrolet,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,18,6,Ryan Blaney,12,NASCAR Cup Series,Auto Club Speedway,Wurth,Wurth,,Roger Penske,Ford,200,running,1,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,19,34,Bubba Wallace,23,NASCAR Cup Series,Auto Club Speedway,Wheaties,Wheaties,,23XI Racing,Toyota,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,20,26,Todd Gilliland,38,NASCAR Cup Series,Auto Club Speedway,Frontline Enterprises,Frontline Enterprises,,Bob Jenkins,Ford,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,21,29,Garrett Smithley,15,NASCAR Cup Series,Auto Club Speedway,Jacob Companies,Jacob Companies,,Rick Ware,Ford,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,22,30,B.J. McLeod,78,NASCAR Cup Series,Auto Club Speedway,Pala Casino,Pala Casino,,B.J. McLeod,Ford,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,23,35,Justin Haley,31,NASCAR Cup Series,Auto Club Speedway,Leaf Filter Gutter Protection,Leaf Filter,Gutter Protection,Matthew Kaulig,Chevrolet,200,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,24,11,Tyler Reddick,8,NASCAR Cup Series,Auto Club Speedway,Lenovo,Lenovo,,Richard Childress,Chevrolet,199,running,90,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,25,14,Alex Bowman,48,NASCAR Cup Series,Auto Club Speedway,Ally,Ally,,Rick Hendrick,Chevrolet,199,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,26,8,Chase Elliott,9,NASCAR Cup Series,Auto Club Speedway,NAPA Auto Parts,NAPA Auto,Parts,Rick Hendrick,Chevrolet,198,running,12,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,27,9,Brad Keselowski,6,NASCAR Cup Series,Auto Club Speedway,Violet Defense,Violet Defense,,Jack Roush,Ford,198,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,28,25,Corey LaJoie,7,NASCAR Cup Series,Auto Club Speedway,General Formulations,General Formulations,,Spire Motorsports,Chevrolet,198,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,29,33,Ross Chastain,1,NASCAR Cup Series,Auto Club Speedway,Casa Del Sol Tequila,Casa Del,Sol Tequila,Trackhouse Racing,Chevrolet,198,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,30,28,Josh Bilicki,77,NASCAR Cup Series,Auto Club Speedway,Pacific Coast Termite,Pacific Coast,Termite,Spire Motorsports,Chevrolet,198,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,31,23,Michael McDowell,34,NASCAR Cup Series,Auto Club Speedway,Stage Front,Stage Front,,Bob Jenkins,Ford,193,electrical,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,32,27,Cody Ware,51,NASCAR Cup Series,Auto Club Speedway,Nurtec ODT,Nurtec ODT,,Rick Ware,Ford,187,running,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,33,22,Harrison Burton,21,NASCAR Cup Series,Auto Club Speedway,Dex Imaging,Dex Imaging,,Wood Brothers,Ford,157,crash,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,34,10,William Byron,24,NASCAR Cup Series,Auto Club Speedway,Axalta,Axalta,,Rick Hendrick,Chevrolet,151,crash,16,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,35,20,Chris Buescher,17,NASCAR Cup Series,Auto Club Speedway,Fastenal,Fastenal,,Jack Roush,Ford,111,crash,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,2/27/2022,2022 Wise Power 400,36,19,Christopher Bell,20,NASCAR Cup Series,Auto Club Speedway,Rheem,Rheem,,Joe Gibbs,Toyota,94,engine,0,200,"2022 Wise Power 400
Sunday, February 27, 2022 at Auto Club Speedway, Fontana, CA
2022,3/6/2022,2022 Pennzoil 400,1,13,Alex Bowman,48,NASCAR Cup Series,Las Vegas Motor Speedway,Ally,Ally,,Rick Hendrick,Chevrolet,274,running,16,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,2,2,Kyle Larson,5,NASCAR Cup Series,Las Vegas Motor Speedway,HendrickCars.com,HendrickCars.com,,Rick Hendrick,Chevrolet,274,running,27,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,3,18,Ross Chastain,1,NASCAR Cup Series,Las Vegas Motor Speedway,ACM Awards,ACM Awards,,Trackhouse Racing,Chevrolet,274,running,83,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,4,37,Kyle Busch,18,NASCAR Cup Series,Las Vegas Motor Speedway,Ethel M Chocolates,Ethel M,Chocolates,Joe Gibbs,Toyota,274,running,49,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,5,14,William Byron,24,NASCAR Cup Series,Las Vegas Motor Speedway,Axalta,Axalta,,Rick Hendrick,Chevrolet,274,running,8,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,6,20,Aric Almirola,10,NASCAR Cup Series,Las Vegas Motor Speedway,Mobil 1,Mobil 1,,Stewart Haas Racing,Ford,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,7,7,Tyler Reddick,8,NASCAR Cup Series,Las Vegas Motor Speedway,Bet MGM,Bet MGM,,Richard Childress,Chevrolet,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,8,12,Martin Truex Jr,19,NASCAR Cup Series,Las Vegas Motor Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,274,running,1,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,9,5,Chase Elliott,9,NASCAR Cup Series,Las Vegas Motor Speedway,NAPA Auto Parts,NAPA Auto,Parts,Rick Hendrick,Chevrolet,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,10,1,Christopher Bell,20,NASCAR Cup Series,Las Vegas Motor Speedway,DeWalt,DeWalt,,Joe Gibbs,Toyota,274,running,32,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,11,10,Austin Dillon,3,NASCAR Cup Series,Las Vegas Motor Speedway,Breztri,Breztri,,Richard Childress,Chevrolet,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,12,25,Kevin Harvick,4,NASCAR Cup Series,Las Vegas Motor Speedway,Rheem,Rheem,,Stewart Haas Racing,Ford,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,13,31,Kurt Busch,45,NASCAR Cup Series,Las Vegas Motor Speedway,Monster Energy,Monster Energy,,23XI Racing,Toyota,274,running,4,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,14,6,Joey Logano,22,NASCAR Cup Series,Las Vegas Motor Speedway,Pennzoil,Pennzoil,,Roger Penske,Ford,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,15,29,Corey LaJoie,7,NASCAR Cup Series,Las Vegas Motor Speedway,Schluter Systems,Schluter Systems,,Spire Motorsports,Chevrolet,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,16,19,Harrison Burton,21,NASCAR Cup Series,Las Vegas Motor Speedway,Motorcraft,Motorcraft,,Wood Brothers,Ford,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,17,28,Justin Haley,31,NASCAR Cup Series,Las Vegas Motor Speedway,Leaf Filter Gutter Protection,Leaf Filter,Gutter Protection,Matthew Kaulig,Chevrolet,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,18,27,Chris Buescher,17,NASCAR Cup Series,Las Vegas Motor Speedway,Wyndham Rewards,Wyndham Rewards,,Jack Roush,Ford,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,19,3,Austin Cindric,2,NASCAR Cup Series,Las Vegas Motor Speedway,Discount Tire,Discount Tire,,Roger Penske,Ford,274,running,0,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
2022,3/6/2022,2022 Pennzoil 400,20,32,Ty Dillon,42,NASCAR Cup Series,Las Vegas Motor Speedway,Goettl Air Conditioning,Goettl Air,Conditioning,Petty GMS Motorsports,Chevrolet,274,running,1,274,"2022 Pennzoil 400
Sunday, March 6, 2022 at Las Vegas Motor Speedway, Las Vegas, NV
