Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2010,2/14/2010,2010 Daytona 500,1,13,Jamie McMurray,1,NASCAR Sprint Cup,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Earnhardt Ganassi Racing,Chevrolet,208,running,2,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,12,1,Mark Martin,5,NASCAR Sprint Cup,Daytona International Speedway,GoDaddy.com,GoDaddy.com,,Rick Hendrick,Chevrolet,208,running,11,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,13,32,Paul Menard,98,NASCAR Sprint Cup,Daytona International Speedway,Peak,Peak,,Richard Petty Motorsports,Ford,208,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,14,7,Kyle Busch,18,NASCAR Sprint Cup,Daytona International Speedway,M&M's,M&M's,,Joe Gibbs,Toyota,208,running,3,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,15,22,Brian Vickers,83,NASCAR Sprint Cup,Daytona International Speedway,Red Bull,Red Bull,,Dietrich Mateschitz,Toyota,208,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,16,19,David Ragan,6,NASCAR Sprint Cup,Daytona International Speedway,UPS,UPS,,Jack Roush,Ford,208,running,2,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,17,25,Denny Hamlin,11,NASCAR Sprint Cup,Daytona International Speedway,FedEx Express,FedEx Express,,Joe Gibbs,Toyota,208,running,1,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,18,43,Michael Waltrip,51,NASCAR Sprint Cup,Daytona International Speedway,NAPA Auto Parts,NAPA Auto,Parts,Michael Waltrip,Toyota,208,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,19,30,Scott Speed,82,NASCAR Sprint Cup,Daytona International Speedway,Red Bull,Red Bull,,Dietrich Mateschitz,Toyota,208,running,12,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,20,16,Joey Logano,20,NASCAR Sprint Cup,Daytona International Speedway,The Home Depot,The Home,Depot,Joe Gibbs,Toyota,208,running,1,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,21,42,Bobby Labonte,71,NASCAR Sprint Cup,Daytona International Speedway,TaxSlayer.com,TaxSlayer.com,,Kevin Buckler,Chevrolet,208,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,22,6,Tony Stewart,14,NASCAR Sprint Cup,Daytona International Speedway,Office Depot,Office Depot,,Stewart Haas Racing,Chevrolet,208,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,23,10,Kurt Busch,2,NASCAR Sprint Cup,Daytona International Speedway,Miller Lite,Miller Lite,,Roger Penske,Dodge,208,running,33,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,24,12,Elliott Sadler,19,NASCAR Sprint Cup,Daytona International Speedway,Stanley,Stanley,,Richard Petty Motorsports,Ford,208,running,9,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,25,38,Boris Said,26,NASCAR Sprint Cup,Daytona International Speedway,Window World Cares,Window World,Cares,Bill Jenkins,Ford,208,running,1,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,26,21,Jeff Gordon,24,NASCAR Sprint Cup,Daytona International Speedway,DuPont,DuPont,,Rick Hendrick,Chevrolet,208,running,2,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,27,40,Bill Elliott,21,NASCAR Sprint Cup,Daytona International Speedway,Motorcraft,Motorcraft,,Wood Brothers,Ford,208,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,28,34,Robby Gordon,7,NASCAR Sprint Cup,Daytona International Speedway,Monster Energy,Monster Energy,,Robby Gordon,Toyota,207,running,1,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,29,35,Travis Kvapil,37,NASCAR Sprint Cup,Daytona International Speedway,Extenze,Extenze,,Bob Jenkins,Ford,205,running,1,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,30,4,Kasey Kahne,9,NASCAR Sprint Cup,Daytona International Speedway,Budweiser,Budweiser,,Richard Petty Motorsports,Ford,202,crash,4,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,31,37,"Robert Richardson, Jr.",38,NASCAR Sprint Cup,Daytona International Speedway,Mahindra Tractors USA,Mahindra Tractors,USA,Bob Jenkins,Ford,202,crash,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,32,15,A.J. Allmendinger,43,NASCAR Sprint Cup,Daytona International Speedway,Best Buy,Best Buy,,Richard Petty Motorsports,Ford,198,running,11,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,33,29,Michael McDowell,55,NASCAR Sprint Cup,Daytona International Speedway,Firefly Vodka,Firefly Vodka,,Phil Parsons,Toyota,195,drive shaft,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,34,17,Ryan Newman,39,NASCAR Sprint Cup,Daytona International Speedway,U.S. Army,U.S. Army,,Stewart Haas Racing,Chevrolet,193,crash,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,35,3,Jimmie Johnson,48,NASCAR Sprint Cup,Daytona International Speedway,Lowe,Lowe,,Rick Hendrick,Chevrolet,185,rear axle,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,36,26,Brad Keselowski,12,NASCAR Sprint Cup,Daytona International Speedway,Penske Racing,Penske Racing,,Roger Penske,Dodge,174,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,37,36,"Sam Hornish, Jr.",77,NASCAR Sprint Cup,Daytona International Speedway,Mobil 1,Mobil 1,,Roger Penske,Dodge,160,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,38,33,John Andretti,34,NASCAR Sprint Cup,Daytona International Speedway,Window World Cares,Window World,Cares,Bob Jenkins,Ford,117,crash,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,39,11,Regan Smith,78,NASCAR Sprint Cup,Daytona International Speedway,Furniture Row,Furniture Row,,Barney Visser,Chevrolet,90,running,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,40,31,Max Papis,13,NASCAR Sprint Cup,Daytona International Speedway,GEICO,GEICO,,Germain Racing,Toyota,89,engine,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,41,18,Marcos Ambrose,47,NASCAR Sprint Cup,Daytona International Speedway,Kroger Floral,Kroger Floral,,JTG-Daugherty Racing,Toyota,79,engine,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,42,28,Mike Bliss,36,NASCAR Sprint Cup,Daytona International Speedway,Wave Energy Drink,Wave Energy,Drink,"Tommy Baldwin, Jr.",Chevrolet,76,crash,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/14/2010,2010 Daytona 500,43,41,Joe Nemechek,87,NASCAR Sprint Cup,Daytona International Speedway,England Stove,England Stove,,Joe Nemechek,Toyota,64,crash,0,208,"2010 Daytona 500
Sunday, February 14, 2010 at Daytona International Speedway, Daytona Beach, FL
2010,2/21/2010,2010 Auto Club 500,1,7,Jimmie Johnson,48,NASCAR Sprint Cup,Auto Club Speedway,Lowe's,Lowe's,,Rick Hendrick,Chevrolet,250,running,101,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,2,6,Kevin Harvick,29,NASCAR Sprint Cup,Auto Club Speedway,Shell,Shell,,Richard Childress,Chevrolet,250,running,27,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,3,14,Jeff Burton,31,NASCAR Sprint Cup,Auto Club Speedway,Caterpillar,Caterpillar,,Richard Childress,Chevrolet,250,running,46,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,4,10,Mark Martin,5,NASCAR Sprint Cup,Auto Club Speedway,GoDaddy.com,GoDaddy.com,,Rick Hendrick,Chevrolet,250,running,5,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,5,19,Joey Logano,20,NASCAR Sprint Cup,Auto Club Speedway,The Home Depot,The Home,Depot,Joe Gibbs,Toyota,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,6,12,Kurt Busch,2,NASCAR Sprint Cup,Auto Club Speedway,Miller Lite,Miller Lite,,Roger Penske,Dodge,250,running,1,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,7,20,Matt Kenseth,17,NASCAR Sprint Cup,Auto Club Speedway,Crown Royal,Crown Royal,,Jack Roush,Ford,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,8,3,Clint Bowyer,33,NASCAR Sprint Cup,Auto Club Speedway,Cheerios,Cheerios,,Richard Childress,Chevrolet,250,running,2,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,9,16,Tony Stewart,14,NASCAR Sprint Cup,Auto Club Speedway,Old Spice,Old Spice,,Stewart Haas Racing,Chevrolet,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,10,35,Greg Biffle,16,NASCAR Sprint Cup,Auto Club Speedway,3M,3M,,Jack Roush,Ford,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,11,13,Scott Speed,82,NASCAR Sprint Cup,Auto Club Speedway,Red Bull,Red Bull,,Dietrich Mateschitz,Toyota,250,running,3,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,12,23,Brian Vickers,83,NASCAR Sprint Cup,Auto Club Speedway,Red Bull,Red Bull,,Dietrich Mateschitz,Toyota,250,running,5,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,13,31,Carl Edwards,99,NASCAR Sprint Cup,Auto Club Speedway,Aflac,Aflac,,Jack Roush,Ford,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,14,9,Kyle Busch,18,NASCAR Sprint Cup,Auto Club Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Toyota,250,running,11,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,15,11,David Reutimann,0,NASCAR Sprint Cup,Auto Club Speedway,Aaron's ,Aaron's,,Michael Waltrip,Toyota,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,16,8,"Sam Hornish, Jr.",77,NASCAR Sprint Cup,Auto Club Speedway,Auto Club,Auto Club,,Roger Penske,Dodge,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,17,1,Jamie McMurray,1,NASCAR Sprint Cup,Auto Club Speedway,Bass Pro Shops,Bass Pro,Shops,Earnhardt Ganassi Racing,Chevrolet,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,18,36,Paul Menard,98,NASCAR Sprint Cup,Auto Club Speedway,Energizer,Energizer,,Richard Petty Motorsports,Ford,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,19,22,Regan Smith,78,NASCAR Sprint Cup,Auto Club Speedway,Furniture Row Companies,Furniture Row,Companies,Barney Visser,Chevrolet,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,20,28,Jeff Gordon,24,NASCAR Sprint Cup,Auto Club Speedway,DuPont,DuPont,,Rick Hendrick,Chevrolet,250,running,11,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,21,21,Brad Keselowski,12,NASCAR Sprint Cup,Auto Club Speedway,AAA Insurance,AAA Insurance,,Roger Penske,Dodge,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,22,17,Mike Bliss,36,NASCAR Sprint Cup,Auto Club Speedway,Wave Energy Drink,Wave Energy,Drink,"Tommy Baldwin, Jr.",Chevrolet,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,23,15,David Ragan,6,NASCAR Sprint Cup,Auto Club Speedway,UPS,UPS,,Jack Roush,Ford,250,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,24,37,Elliott Sadler,19,NASCAR Sprint Cup,Auto Club Speedway,Stanley,Stanley,,Richard Petty Motorsports,Ford,249,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,25,29,A.J. Allmendinger,43,NASCAR Sprint Cup,Auto Club Speedway,Best Buy,Best Buy,,Richard Petty Motorsports,Ford,249,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,26,41,David Gilliland,38,NASCAR Sprint Cup,Auto Club Speedway,Taco Bell,Taco Bell,,Bob Jenkins,Ford,249,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,27,33,Bobby Labonte,71,NASCAR Sprint Cup,Auto Club Speedway,TaxSlayer.com,TaxSlayer.com,,Kevin Buckler,Chevrolet,249,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,28,43,Max Papis,13,NASCAR Sprint Cup,Auto Club Speedway,GEICO,GEICO,,Germain Racing,Toyota,249,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,29,25,Denny Hamlin,11,NASCAR Sprint Cup,Auto Club Speedway,FedEx Freight,FedEx Freight,,Joe Gibbs,Toyota,248,running,6,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,30,39,Travis Kvapil,34,NASCAR Sprint Cup,Auto Club Speedway,Long John Silver,Long John,Silver,Bob Jenkins,Ford,248,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,31,38,Kevin Conway,37,NASCAR Sprint Cup,Auto Club Speedway,Extenze,Extenze,,Bob Jenkins,Ford,247,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,32,27,"Dale Earnhardt, Jr.",88,NASCAR Sprint Cup,Auto Club Speedway,AMP Energy Juice,AMP Energy,Juice,Rick Hendrick,Chevrolet,238,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,33,40,Robby Gordon,7,NASCAR Sprint Cup,Auto Club Speedway,Warner Music Nashville,Warner Music,Nashville,Robby Gordon,Toyota,230,overheating,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,34,4,Kasey Kahne,9,NASCAR Sprint Cup,Auto Club Speedway,Budweiser,Budweiser,,Richard Petty Motorsports,Ford,221,running,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,35,26,Marcos Ambrose,47,NASCAR Sprint Cup,Auto Club Speedway,Armor All,Armor All,,JTG-Daugherty Racing,Toyota,170,overheating,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,36,18,Ryan Newman,39,NASCAR Sprint Cup,Auto Club Speedway,Haas Automation,Haas Automation,,Stewart Haas Racing,Chevrolet,148,engine,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,37,2,Juan Pablo Montoya,42,NASCAR Sprint Cup,Auto Club Speedway,Target,Target,,Earnhardt Ganassi Racing,Chevrolet,140,engine,29,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,38,42,Boris Said,26,NASCAR Sprint Cup,Auto Club Speedway,Sacred Power,Sacred Power,,Bill Jenkins,Ford,67,rear gear,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,39,34,Martin Truex Jr,56,NASCAR Sprint Cup,Auto Club Speedway,NAPA Auto Parts,NAPA Auto,Parts,Michael Waltrip,Toyota,64,engine,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,40,32,Joe Nemechek,87,NASCAR Sprint Cup,Auto Club Speedway,FrontRowJoe.com,FrontRowJoe.com,,Joe Nemechek,Toyota,48,rear gear,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,41,5,Dave Blaney,66,NASCAR Sprint Cup,Auto Club Speedway,Prism Motorsports,Prism Motorsports,,Phil Parsons,Toyota,43,engine,3,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,42,30,Michael McDowell,55,NASCAR Sprint Cup,Auto Club Speedway,Prism Motorsports,Prism Motorsports,,Phil Parsons,Toyota,40,engine,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/21/2010,2010 Auto Club 500,43,24,Aric Almirola,9,NASCAR Sprint Cup,Auto Club Speedway,Phoenix Racing,Phoenix Racing,,James Finch,Chevrolet,34,engine,0,250,"2010 Auto Club 500
Sunday, February 21, 2010 at Auto Club Speedway, Fontana, CA
2010,2/28/2010,2010 Shelby American,1,20,Jimmie Johnson,48,NASCAR Sprint Cup,Las Vegas Motor Speedway,Lowe's,Lowe's,,Rick Hendrick,Chevrolet,267,running,18,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,2,34,Kevin Harvick,29,NASCAR Sprint Cup,Las Vegas Motor Speedway,Pennzoil Ultra,Pennzoil Ultra,,Richard Childress,Chevrolet,267,running,2,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,3,2,Jeff Gordon,24,NASCAR Sprint Cup,Las Vegas Motor Speedway,DuPont,DuPont,,Rick Hendrick,Chevrolet,267,running,219,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,4,8,Mark Martin,5,NASCAR Sprint Cup,Las Vegas Motor Speedway,GoDaddy.com,GoDaddy.com,,Rick Hendrick,Chevrolet,267,running,0,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,5,11,Matt Kenseth,17,NASCAR Sprint Cup,Las Vegas Motor Speedway,Crown Royal,Crown Royal,,Jack Roush,Ford,267,running,9,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,6,6,Joey Logano,20,NASCAR Sprint Cup,Las Vegas Motor Speedway,The Home Depot,The Home,Depot,Joe Gibbs,Toyota,267,running,0,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,7,9,Tony Stewart,14,NASCAR Sprint Cup,Las Vegas Motor Speedway,Old Spice,Old Spice,,Stewart Haas Racing,Chevrolet,267,running,7,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,8,13,Clint Bowyer,33,NASCAR Sprint Cup,Las Vegas Motor Speedway,Cheerios,Cheerios,,Richard Childress,Chevrolet,267,running,3,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,9,19,Kasey Kahne,9,NASCAR Sprint Cup,Las Vegas Motor Speedway,Budweiser,Budweiser,,Richard Petty Motorsports,Ford,267,running,0,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
2010,2/28/2010,2010 Shelby American,10,7,Greg Biffle,16,NASCAR Sprint Cup,Las Vegas Motor Speedway,3M,3M,,Jack Roush,Ford,267,running,4,267,"2010 Shelby American
Sunday, February 28, 2010 at Las Vegas Motor Speedway, Las Vegas, NV
