Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2024,2/19/2024,2024 Daytona 500,11,17,Kyle Larson,5,NASCAR Cup Series,Daytona International Speedway,HendrickCars.com,HendrickCars.com,,Rick Hendrick,Chevrolet,200,running,7,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,12,34,Kyle Busch,8,NASCAR Cup Series,Daytona International Speedway,Zone,Zone,,Richard Childress,Chevrolet,200,running,12,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,13,14,Zane Smith,71,NASCAR Cup Series,Daytona International Speedway,WeatherTech,WeatherTech,,Spire Motorsports,Chevrolet,200,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,14,5,Chase Elliott,9,NASCAR Cup Series,Daytona International Speedway,NAPA Auto Parts,NAPA Auto,Parts,Rick Hendrick,Chevrolet,200,running,13,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,15,27,Martin Truex Jr,19,NASCAR Cup Series,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,200,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,16,37,Daniel Hemric,31,NASCAR Cup Series,Daytona International Speedway,Cirkul,Cirkul,,Matthew Kaulig,Chevrolet,200,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,17,15,Ty Gibbs,54,NASCAR Cup Series,Daytona International Speedway,Monster Energy,Monster Energy,,Joe Gibbs,Toyota,200,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,18,19,Chris Buescher,17,NASCAR Cup Series,Daytona International Speedway,Fastenal,Fastenal,,Jack Roush,Ford,200,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,19,8,Denny Hamlin,11,NASCAR Cup Series,Daytona International Speedway,FedEx,FedEx,,Joe Gibbs,Toyota,200,running,10,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,20,40,David Ragan,60,NASCAR Cup Series,Daytona International Speedway,BuildSubmarines.com,BuildSubmarines.com,,Jack Roush,Ford,200,running,2,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,21,21,Ross Chastain,1,NASCAR Cup Series,Daytona International Speedway,Busch Light,Busch Light,,Trackhouse Racing,Chevrolet,199,running,14,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,22,6,Austin Cindric,2,NASCAR Cup Series,Daytona International Speedway,Discount Tire,Discount Tire,,Roger Penske,Ford,199,running,13,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,23,25,Ryan Preece,41,NASCAR Cup Series,Daytona International Speedway,HaasTooling.com,HaasTooling.com,,Stewart Haas Racing,Ford,199,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,24,36,Riley Herbst,15,NASCAR Cup Series,Daytona International Speedway,Monster Energy,Monster Energy,,Rick Ware,Ford,199,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,25,30,Josh Berry,4,NASCAR Cup Series,Daytona International Speedway,SunnyD,SunnyD,,Stewart Haas Racing,Ford,199,running,1,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,26,22,Justin Haley,51,NASCAR Cup Series,Daytona International Speedway,TreeTop Apple Juice,TreeTop Apple,Juice,Rick Ware,Ford,199,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,27,39,Anthony Alfredo,62,NASCAR Cup Series,Daytona International Speedway,Death Wish Coffee,Death Wish,Coffee,Beard Motorsports,Chevrolet,198,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,28,23,Jimmie Johnson,84,NASCAR Cup Series,Daytona International Speedway,Carvana,Carvana,,Legacy Motor Club,Toyota,196,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,29,3,Tyler Reddick,45,NASCAR Cup Series,Daytona International Speedway,Nasty Beast,Nasty Beast,,23XI Racing,Toyota,192,crash,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,30,32,Ryan Blaney,12,NASCAR Cup Series,Daytona International Speedway,MenardsPEAK,MenardsPEAK,,Roger Penske,Ford,192,crash,12,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,31,35,Ricky Stenhouse Jr,47,NASCAR Cup Series,Daytona International Speedway,Boost by KrogerCottonelle,Boost by,KrogerCottonelle,JTG-Daugherty Racing,Chevrolet,192,crash,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,32,1,Joey Logano,22,NASCAR Cup Series,Daytona International Speedway,Shell Pennzoil,Shell Pennzoil,,Roger Penske,Ford,191,crash,45,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,33,16,Brad Keselowski,6,NASCAR Cup Series,Daytona International Speedway,Castrol Edge,Castrol Edge,,Jack Roush,Ford,191,crash,3,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,34,13,Daniel Suarez,99,NASCAR Cup Series,Daytona International Speedway,Freeway Insurance,Freeway Insurance,,Trackhouse Racing,Chevrolet,191,crash,2,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,35,31,Todd Gilliland,38,NASCAR Cup Series,Daytona International Speedway,gener8tor,gener8tor,,Bob Jenkins,Ford,191,crash,16,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,36,2,Michael McDowell,34,NASCAR Cup Series,Daytona International Speedway,Love,Love,,Bob Jenkins,Ford,176,running,6,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,37,33,Austin Dillon,3,NASCAR Cup Series,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,Richard Childress,Chevrolet,146,running,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,38,26,Kaz Grala,36,NASCAR Cup Series,Daytona International Speedway,Ruedebusch,Ruedebusch,,Bob Jenkins,Ford,5,crash,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,39,12,Harrison Burton,21,NASCAR Cup Series,Daytona International Speedway,Motorcraft Dex Imaging,Motorcraft Dex,Imaging,Wood Brothers,Ford,5,crash,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/19/2024,2024 Daytona 500,40,9,Carson Hocevar,77,NASCAR Cup Series,Daytona International Speedway,Gainbridge,Gainbridge,,Spire Motorsports,Chevrolet,5,crash,0,200,"2024 Daytona 500
Monday, February 19, 2024 at Daytona International Speedway, Daytona Beach, FL
2024,2/25/2024,2024 Ambetter Health 400,1,23,Daniel Suarez,99,NASCAR Cup Series,Atlanta Motor Speedway,Freeway Insurance,Freeway Insurance,,Trackhouse Racing,Chevrolet,260,running,9,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,2,6,Ryan Blaney,12,NASCAR Cup Series,Atlanta Motor Speedway,BodyArmor Zero Sugar,BodyArmor Zero,Sugar,Roger Penske,Ford,260,running,31,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,3,3,Kyle Busch,8,NASCAR Cup Series,Atlanta Motor Speedway,Cheddar,Cheddar,,Richard Childress,Chevrolet,260,running,28,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,4,8,Austin Cindric,2,NASCAR Cup Series,Atlanta Motor Speedway,MenardsKnauf Insulation,MenardsKnauf Insulation,,Roger Penske,Ford,260,running,32,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,5,18,Bubba Wallace,23,NASCAR Cup Series,Atlanta Motor Speedway,MoneyLion,MoneyLion,,23XI Racing,Toyota,260,running,3,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,6,27,Ricky Stenhouse Jr,47,NASCAR Cup Series,Atlanta Motor Speedway,Kroger,Kroger,,JTG-Daugherty Racing,Chevrolet,260,running,1,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,7,21,Ross Chastain,1,NASCAR Cup Series,Atlanta Motor Speedway,Moose Fraternity,Moose Fraternity,,Trackhouse Racing,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,8,1,Michael McDowell,34,NASCAR Cup Series,Atlanta Motor Speedway,Benebone,Benebone,,Bob Jenkins,Ford,260,running,27,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,9,7,Chris Buescher,17,NASCAR Cup Series,Atlanta Motor Speedway,BuildSubmarines.com,BuildSubmarines.com,,Jack Roush,Ford,260,running,1,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,10,25,Ty Gibbs,54,NASCAR Cup Series,Atlanta Motor Speedway,Monster Energy,Monster Energy,,Joe Gibbs,Toyota,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,11,16,Harrison Burton,21,NASCAR Cup Series,Atlanta Motor Speedway,Motorcraft Quick Lane,Motorcraft Quick,Lane,Wood Brothers,Ford,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,12,12,Martin Truex Jr,19,NASCAR Cup Series,Atlanta Motor Speedway,Bass Pro Shops,Bass Pro,Shops,Joe Gibbs,Toyota,260,running,9,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,13,32,Corey LaJoie,7,NASCAR Cup Series,Atlanta Motor Speedway,Celsius,Celsius,,Spire Motorsports,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,14,33,Kaz Grala,15,NASCAR Cup Series,Atlanta Motor Speedway,N29 Capital Partners,N29 Capital,Partners,Rick Ware,Ford,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,15,28,Chase Elliott,9,NASCAR Cup Series,Atlanta Motor Speedway,Hooters,Hooters,,Rick Hendrick,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,16,20,Ryan Preece,41,NASCAR Cup Series,Atlanta Motor Speedway,HaasTooling.com,HaasTooling.com,,Stewart Haas Racing,Ford,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,17,11,William Byron,24,NASCAR Cup Series,Atlanta Motor Speedway,Raptor High Heat,Raptor High,Heat,Rick Hendrick,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,18,26,Daniel Hemric,31,NASCAR Cup Series,Atlanta Motor Speedway,Cirkul,Cirkul,,Matthew Kaulig,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,19,35,Carson Hocevar,77,NASCAR Cup Series,Atlanta Motor Speedway,Premier Security,Premier Security,,Spire Motorsports,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,20,31,Justin Haley,51,NASCAR Cup Series,Atlanta Motor Speedway,Grady Medical Centers,Grady Medical,Centers,Rick Ware,Ford,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,21,34,John H. Nemechek,42,NASCAR Cup Series,Atlanta Motor Speedway,Family Dollar,Family Dollar,,Legacy Motor Club,Toyota,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,22,10,Austin Dillon,3,NASCAR Cup Series,Atlanta Motor Speedway,BREZTRI,BREZTRI,,Richard Childress,Chevrolet,260,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,23,13,Denny Hamlin,11,NASCAR Cup Series,Atlanta Motor Speedway,FedEx,FedEx,,Joe Gibbs,Toyota,259,running,15,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,24,36,B.J. McLeod,78,NASCAR Cup Series,Atlanta Motor Speedway,Live Fast Motorsports,Live Fast,Motorsports,B.J. McLeod,Chevrolet,257,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,25,37,Erik Jones,43,NASCAR Cup Series,Atlanta Motor Speedway,AdventHealth,AdventHealth,,Legacy Motor Club,Toyota,256,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,26,4,Todd Gilliland,38,NASCAR Cup Series,Atlanta Motor Speedway,Georgia Peanuts,Georgia Peanuts,,Bob Jenkins,Ford,256,running,58,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,27,17,Alex Bowman,48,NASCAR Cup Series,Atlanta Motor Speedway,Ally,Ally,,Rick Hendrick,Chevrolet,255,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,28,2,Joey Logano,22,NASCAR Cup Series,Atlanta Motor Speedway,Shell Pennzoil,Shell Pennzoil,,Roger Penske,Ford,252,running,27,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,29,14,Josh Berry,4,NASCAR Cup Series,Atlanta Motor Speedway,Harrison,Harrison,,Stewart Haas Racing,Ford,250,crash,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,30,19,Tyler Reddick,45,NASCAR Cup Series,Atlanta Motor Speedway,Xfinity Mobile,Xfinity Mobile,,23XI Racing,Toyota,243,running,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,31,9,Chase Briscoe,14,NASCAR Cup Series,Atlanta Motor Speedway,HighPoint.com,HighPoint.com,,Stewart Haas Racing,Ford,239,crash,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,32,5,Kyle Larson,5,NASCAR Cup Series,Atlanta Motor Speedway,HendrickCars.com,HendrickCars.com,,Rick Hendrick,Chevrolet,222,crash,17,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,33,24,Brad Keselowski,6,NASCAR Cup Series,Atlanta Motor Speedway,King,King,,Jack Roush,Ford,218,crash,2,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,34,22,Christopher Bell,20,NASCAR Cup Series,Atlanta Motor Speedway,DEWALT,DEWALT,,Joe Gibbs,Toyota,148,crash,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,35,29,Zane Smith,71,NASCAR Cup Series,Atlanta Motor Speedway,City of Refuge,City of,Refuge,Spire Motorsports,Chevrolet,75,dvp,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,36,15,Noah Gragson,10,NASCAR Cup Series,Atlanta Motor Speedway,Black Rifle Coffee,Black Rifle,Coffee,Stewart Haas Racing,Ford,66,crash,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,2/25/2024,2024 Ambetter Health 400,37,30,Josh Williams,16,NASCAR Cup Series,Atlanta Motor Speedway,Alloy Employer Services,Alloy Employer,Services,Matthew Kaulig,Chevrolet,2,crash,0,260,"2024 Ambetter Health 400
Sunday, February 25, 2024 at Atlanta Motor Speedway, Hampton, GA
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,1,2,Kyle Larson,5,NASCAR Cup Series,Las Vegas Motor Speedway,HendrickCars.com,HendrickCars.com,,Rick Hendrick,Chevrolet,267,running,181,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,2,18,Tyler Reddick,45,NASCAR Cup Series,Las Vegas Motor Speedway,Nasty Beast,Nasty Beast,,23XI Racing,Toyota,267,running,1,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,3,15,Ryan Blaney,12,NASCAR Cup Series,Las Vegas Motor Speedway,MenardsPennzoil,MenardsPennzoil,,Roger Penske,Ford,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,4,20,Ross Chastain,1,NASCAR Cup Series,Las Vegas Motor Speedway,Kubota,Kubota,,Trackhouse Racing,Chevrolet,267,running,2,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,5,8,Ty Gibbs,54,NASCAR Cup Series,Las Vegas Motor Speedway,He Gets Us,He Gets,Us,Joe Gibbs,Toyota,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,6,30,Noah Gragson,10,NASCAR Cup Series,Las Vegas Motor Speedway,Fanttik,Fanttik,,Stewart Haas Racing,Ford,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,7,7,Martin Truex Jr,19,NASCAR Cup Series,Las Vegas Motor Speedway,Reser,Reser,,Joe Gibbs,Toyota,267,running,4,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,8,28,Denny Hamlin,11,NASCAR Cup Series,Las Vegas Motor Speedway,SportClips Haircuts,SportClips Haircuts,,Joe Gibbs,Toyota,267,running,16,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,9,1,Joey Logano,22,NASCAR Cup Series,Las Vegas Motor Speedway,Pennzoil,Pennzoil,,Roger Penske,Ford,267,running,2,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,10,4,William Byron,24,NASCAR Cup Series,Las Vegas Motor Speedway,Z HP,Z HP,,Rick Hendrick,Chevrolet,267,running,15,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,11,16,Daniel Suarez,99,NASCAR Cup Series,Las Vegas Motor Speedway,Freeway Insurance,Freeway Insurance,,Trackhouse Racing,Chevrolet,267,running,15,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,12,11,Chase Elliott,9,NASCAR Cup Series,Las Vegas Motor Speedway,Llumar,Llumar,,Rick Hendrick,Chevrolet,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,13,25,Brad Keselowski,6,NASCAR Cup Series,Las Vegas Motor Speedway,Solomon Plumbing,Solomon Plumbing,,Jack Roush,Ford,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,14,22,Erik Jones,43,NASCAR Cup Series,Las Vegas Motor Speedway,Dollar Tree,Dollar Tree,,Legacy Motor Club,Toyota,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
2024,3/3/2024,2024 Pennzoil 400 presented by Jiffy Lube,15,14,Carson Hocevar,77,NASCAR Cup Series,Las Vegas Motor Speedway,Premier Security,Premier Security,,Spire Motorsports,Chevrolet,267,running,0,267,"2024 Pennzoil 400 presented by Jiffy Lube
Sunday, March 3, 2024 at Las Vegas Motor Speedway, Las Vegas, NV
