Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1976,1/18/1976,1976 Winston Western 500,33,18,Dick Brooks,95,NASCAR Winston Cup,Riverside International Raceway,Miller Racing,Miller Racing,,Junior Miller,Chevrolet,18,engine,0,191,"1976 Winston Western 500
Sunday, January 18, 1976 at Riverside International Raceway, Riverside, CA
1976,1/18/1976,1976 Winston Western 500,34,25,Sam Beler,55,NASCAR Winston Cup,Riverside International Raceway,Haddick,Haddick,,Frank Coletto,Ford,15,crash,0,191,"1976 Winston Western 500
Sunday, January 18, 1976 at Riverside International Raceway, Riverside, CA
1976,1/18/1976,1976 Winston Western 500,35,17,Harry Jefferson,90,NASCAR Winston Cup,Riverside International Raceway,Jefferson Racing,Jefferson Racing,,George Jefferson,Ford,14,oil leak,0,191,"1976 Winston Western 500
Sunday, January 18, 1976 at Riverside International Raceway, Riverside, CA
1976,2/15/1976,1976 Daytona 500,1,7,David Pearson,21,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Wood Brothers,Mercury,200,running,37,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,2,6,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Dodge,199,crash,40,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,3,32,Benny Parsons,72,NASCAR Winston Cup,Daytona International Speedway,King,King,,L.G. DeWitt,Chevrolet,199,running,16,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,4,11,Lennie Pond,54,NASCAR Winston Cup,Daytona International Speedway,Pepsi-Cola,Pepsi-Cola,,Ronnie Elder,Chevrolet,198,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,5,13,Neil Bonnett,12,NASCAR Winston Cup,Daytona International Speedway,Armor All,Armor All,,Neil Bonnett,Chevrolet,197,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,6,2,Terry Ryan,81,NASCAR Winston Cup,Daytona International Speedway,WAM Racing,WAM Racing,,Bill Monaghan,Chevrolet,196,running,1,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,7,41,J.D. McDuffie,70,NASCAR Winston Cup,Daytona International Speedway,Butler,Butler,,J.D. McDuffie,Chevrolet,193,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,8,19,Terry Bivins,63,NASCAR Winston Cup,Daytona International Speedway,Mr. Moyer Chevrolet,Mr. Moyer,Chevrolet,Billy Moyer,Chevrolet,193,running,6,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,9,36,Richard Childress,3,NASCAR Winston Cup,Daytona International Speedway,Kansas Jack,Kansas Jack,,Richard Childress,Chevrolet,191,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,10,34,Frank Warren,79,NASCAR Winston Cup,Daytona International Speedway,Native Tan,Native Tan,,Frank Warren,Dodge,190,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,11,37,Buddy Arrington,67,NASCAR Winston Cup,Daytona International Speedway,J.R. Stanley Trucking,J.R. Stanley,Trucking,Buddy Arrington,Dodge,190,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,12,26,Salt Walther,4,NASCAR Winston Cup,Daytona International Speedway,R,R,,Salt Walther,Chevrolet,187,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,13,42,Ed Negre,8,NASCAR Winston Cup,Daytona International Speedway,10,10,,Ed Negre,Dodge,185,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,14,22,Joe Frasson,18,NASCAR Winston Cup,Daytona International Speedway,Excuse Lounge,Excuse Lounge,,Joe Frasson,Chevrolet,183,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,15,23,Jackie Rogers,60,NASCAR Winston Cup,Daytona International Speedway,Red Dog,Red Dog,,Lou Viglione,Chevrolet,183,running,1,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,16,15,Jim Hurtubise,95,NASCAR Winston Cup,Daytona International Speedway,Moran Electric,Moran Electric,,Junior Miller,Chevrolet,180,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,17,21,Joe Mihalic,61,NASCAR Winston Cup,Daytona International Speedway,Pittsburgh,Pittsburgh,,Lou Viglione,Chevrolet,159,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,18,17,Cecil Gordon,24,NASCAR Winston Cup,Daytona International Speedway,Pruette,Pruette,,Cecil Gordon,Chevrolet,158,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,19,27,D.K. Ulrich,40,NASCAR Winston Cup,Daytona International Speedway,Garden State Auto,Garden State,Auto,J.R. DeLotto,Chevrolet,151,axle,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,20,39,Roy Smith,29,NASCAR Winston Cup,Daytona International Speedway,Mercury Marine,Mercury Marine,,Dick Midgley,Chevrolet,148,clutch,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,21,10,Coo Coo Marlin,14,NASCAR Winston Cup,Daytona International Speedway,Cunningham-Kelley,Cunningham-Kelley,,H.B. Cunningham,Chevrolet,147,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,22,31,A.J. Foyt,28,NASCAR Winston Cup,Daytona International Speedway,Gilmore,Gilmore,,Hoss Ellington,Chevrolet,143,engine,66,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,23,29,James Hylton,48,NASCAR Winston Cup,Daytona International Speedway,Nitro 9,Nitro 9,,James Hylton,Chevrolet,138,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,24,24,Jimmy Lee Capps,26,NASCAR Winston Cup,Daytona International Speedway,Gray,Gray,,David Lee Sellers,Chevrolet,133,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,25,8,Bobby Allison,2,NASCAR Winston Cup,Daytona International Speedway,CAM 2,CAM 2,,Roger Penske,Mercury,123,engine,2,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,26,1,Ramo Stott,83,NASCAR Winston Cup,Daytona International Speedway,Smithville Farms,Smithville Farms,,Norris Reed,Chevrolet,113,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,27,3,Dave Marcis,71,NASCAR Winston Cup,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,112,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,28,35,Johnny Ray,10,NASCAR Winston Cup,Daytona International Speedway,Blackwell Kenworth,Blackwell Kenworth,,Clay Blackwell,Chevrolet,111,crash,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,29,40,David Sisco,5,NASCAR Winston Cup,Daytona International Speedway,Roger,Roger,,David Sisco,Chevrolet,110,running,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,30,30,Skip Manning,82,NASCAR Winston Cup,Daytona International Speedway,Rossmeyer,Rossmeyer,,Ferrel Harris,Dodge,107,crash,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,31,28,Dick Skillen,78,NASCAR Winston Cup,Daytona International Speedway,Singer Climate Control,Singer Climate,Control,Tom Goff,Chevrolet,99,overheating,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,32,4,Darrell Waltrip,88,NASCAR Winston Cup,Daytona International Speedway,Gatorade,Gatorade,,DiGard Racing,Chevrolet,87,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,33,5,Buddy Baker,15,NASCAR Winston Cup,Daytona International Speedway,Norris Industries,Norris Industries,,Bud Moore,Ford,83,engine,28,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,34,16,David Hobbs,73,NASCAR Winston Cup,Daytona International Speedway,Coca-Cola,Coca-Cola,,L.G. DeWitt,Chevrolet,68,crash,2,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,35,18,Tighe Scott,30,NASCAR Winston Cup,Daytona International Speedway,Scotty,Scotty,,Walter Ballard,Chevrolet,58,crash,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,36,33,Bruce Hill,47,NASCAR Winston Cup,Daytona International Speedway,Howson Algraphy,Howson Algraphy,,Bruce Hill,Chevrolet,43,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,37,25,Tom Williams,38,NASCAR Winston Cup,Daytona International Speedway,Varner Realty,Varner Realty,,Tom Williams,Chevrolet,41,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,38,38,Dick May,33,NASCAR Winston Cup,Daytona International Speedway,Handy,Handy,,Hiram Handy,Chevrolet,36,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,39,12,Earl Ross,52,NASCAR Winston Cup,Daytona International Speedway,Coca-Cola Ltd.,Coca-Cola Ltd.,,L.G. DeWitt,Chevrolet,28,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,40,20,Jimmy Means,5,NASCAR Winston Cup,Daytona International Speedway,WIXC,WIXC,,Bill Gray,Chevrolet,20,engine,1,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,41,9,Dick Brooks,90,NASCAR Winston Cup,Daytona International Speedway,Truxmore,Truxmore,,Junie Donlavey,Ford,5,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/15/1976,1976 Daytona 500,42,14,Cale Yarborough,11,NASCAR Winston Cup,Daytona International Speedway,Holly Farms,Holly Farms,,Junior Johnson,Chevrolet,1,engine,0,200,"1976 Daytona 500
Sunday, February 15, 1976 at Daytona International Speedway, Daytona Beach, FL
1976,2/29/1976,1976 Carolina 500,1,3,Richard Petty,43,NASCAR Winston Cup,North Carolina Motor Speedway,STP,STP,,Petty Enterprises,Dodge,492,running,362,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,2,9,Darrell Waltrip,88,NASCAR Winston Cup,North Carolina Motor Speedway,Gatorade,Gatorade,,DiGard Racing,Chevrolet,490,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,3,8,Cale Yarborough,11,NASCAR Winston Cup,North Carolina Motor Speedway,Holly Farms,Holly Farms,,Junior Johnson,Chevrolet,490,running,25,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,4,2,Buddy Baker,15,NASCAR Winston Cup,North Carolina Motor Speedway,Norris Industries,Norris Industries,,Bud Moore,Ford,487,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,5,7,Benny Parsons,72,NASCAR Winston Cup,North Carolina Motor Speedway,King,King,,L.G. DeWitt,Chevrolet,477,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,6,13,Bobby Isaac,6,NASCAR Winston Cup,North Carolina Motor Speedway,Howard Furniture,Howard Furniture,,Richard Howard,Chevrolet,473,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,7,25,Grant Adcox,41,NASCAR Winston Cup,North Carolina Motor Speedway,Adcox-Kirby,Adcox-Kirby,,Herb Adcox,Chevrolet,471,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,8,17,Coo Coo Marlin,14,NASCAR Winston Cup,North Carolina Motor Speedway,Cunningham-Kelley,Cunningham-Kelley,,H.B. Cunningham,Chevrolet,470,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,9,20,Ed Negre,8,NASCAR Winston Cup,North Carolina Motor Speedway,10,10,,Ed Negre,Dodge,464,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,10,33,J.D. McDuffie,70,NASCAR Winston Cup,North Carolina Motor Speedway,Butler,Butler,,J.D. McDuffie,Chevrolet,461,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,11,22,Darrell Bryant,50,NASCAR Winston Cup,North Carolina Motor Speedway,Hot Rod Barns,Hot Rod,Barns,Cliff Stewart,Chevrolet,461,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,12,18,Jackie Rogers,60,NASCAR Winston Cup,North Carolina Motor Speedway,Red Dog,Red Dog,,Lou Viglione,Chevrolet,460,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,13,12,Terry Bivins,63,NASCAR Winston Cup,North Carolina Motor Speedway,Billy Moyer,Billy Moyer,,Billy Moyer,Chevrolet,451,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,14,23,John Utsman,49,NASCAR Winston Cup,North Carolina Motor Speedway,G.C. Spencer,G.C. Spencer,,G.C. Spencer,Dodge,451,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,15,32,Tommy Gale,64,NASCAR Winston Cup,North Carolina Motor Speedway,Stamey,Stamey,,Elmo Langley,Ford,447,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,16,36,Dick May,33,NASCAR Winston Cup,North Carolina Motor Speedway,Handy,Handy,,Hiram Handy,Chevrolet,444,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,17,11,D.K. Ulrich,40,NASCAR Winston Cup,North Carolina Motor Speedway,Garden State Auto,Garden State,Auto,J.R. DeLotto,Chevrolet,438,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,18,30,Travis Tiller,46,NASCAR Winston Cup,North Carolina Motor Speedway,Little B Coal,Little B,Coal,Travis Tiller,Dodge,433,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,19,24,James Hylton,48,NASCAR Winston Cup,North Carolina Motor Speedway,Nitro 9,Nitro 9,,James Hylton,Chevrolet,428,running,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,20,26,David Sisco,5,NASCAR Winston Cup,North Carolina Motor Speedway,David Sisco,David Sisco,,David Sisco,Chevrolet,418,engine,0,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
1976,2/29/1976,1976 Carolina 500,21,5,Bobby Allison,2,NASCAR Winston Cup,North Carolina Motor Speedway,CAM 2,CAM 2,,Roger Penske,Mercury,372,crash,91,492,"1976 Carolina 500
Sunday, February 29, 1976 at North Carolina Motor Speedway, Rockingham, NC
