Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1990,2/18/1990,1990 Daytona 500,1,12,Derrike Cope,10,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Bob Whitcomb,Chevrolet,200,running,5,200,"1990 Daytona 500
1990,2/18/1990,1990 Daytona 500,18,5,Harry Gant,33,NASCAR Winston Cup,Daytona International Speedway,Skoal Bandit,Skoal Bandit,,Leo Jackson,Oldsmobile,199,running,1,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,19,21,Sterling Marlin,94,NASCAR Winston Cup,Daytona International Speedway,Sunoco,Sunoco,,Billy Hagan,Oldsmobile,198,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,20,16,Davey Allison,28,NASCAR Winston Cup,Daytona International Speedway,Havoline,Havoline,,Yates Racing,Ford,198,running,2,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,21,7,Mark Martin,6,NASCAR Winston Cup,Daytona International Speedway,Folger,Folger,,Jack Roush,Ford,198,running,3,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,22,17,Butch Miller,98,NASCAR Winston Cup,Daytona International Speedway,Winn-Dixie,Winn-Dixie,,Travis Carter,Chevrolet,198,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,23,42,Dave Marcis,71,NASCAR Winston Cup,Daytona International Speedway,Big Apple Markets,Big Apple,Markets,Dave Marcis,Chevrolet,197,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,24,22,Kyle Petty,42,NASCAR Winston Cup,Daytona International Speedway,Peak Antifreeze,Peak Antifreeze,,Felix Sabates,Pontiac,196,handling,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,25,23,Jack Pennington,47,NASCAR Winston Cup,Daytona International Speedway,Close Racing,Close Racing,,Derick Close,Oldsmobile,196,running,6,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,26,27,Joe Ruttman,32,NASCAR Winston Cup,Daytona International Speedway,Sears Roadhandler Suspension,Sears Roadhandler,Suspension,Chuck Wellings,Pontiac,196,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,27,26,Larry Pearson,16,NASCAR Winston Cup,Daytona International Speedway,Publix Supermarkets,Publix Supermarkets,,David Pearson,Buick,195,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,28,29,Rich Bickle,2,NASCAR Winston Cup,Daytona International Speedway,Aarco,Aarco,,Rich Bickle,Oldsmobile,195,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,29,37,Jimmy Means,52,NASCAR Winston Cup,Daytona International Speedway,Alka-Seltzer,Alka-Seltzer,,Jimmy Means,Pontiac,195,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,30,28,Rick Wilson,75,NASCAR Winston Cup,Daytona International Speedway,Dinner Bell Foods,Dinner Bell,Foods,Rahmoc Enterprises,Oldsmobile,193,engine,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,31,39,Jerry O'Neil,53,NASCAR Winston Cup,Daytona International Speedway,Aroneck Racing,Aroneck Racing,,Alan Aroneck,Oldsmobile,193,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,32,41,Eddie Bierschwale,2,NASCAR Winston Cup,Daytona International Speedway,Native Tan,Native Tan,,D.K. Ulrich,Oldsmobile,191,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,33,34,Hut Stricklin,68,NASCAR Winston Cup,Daytona International Speedway,Tri-Star Motorsports,Tri-Star Motorsports,,Mark Smith,Chevrolet,190,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,34,11,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Pontiac,183,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,35,25,Alan Kulwicki,7,NASCAR Winston Cup,Daytona International Speedway,Zerex,Zerex,,Alan Kulwicki,Ford,180,running,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,36,13,A.J. Foyt,14,NASCAR Winston Cup,Daytona International Speedway,Copenhagen,Copenhagen,,A.J. Foyt,Oldsmobile,115,quit,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,37,40,Jimmy Horton,80,NASCAR Winston Cup,Daytona International Speedway,Miles Concrete,Miles Concrete,,George Smith,Ford,108,drivetrain,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,38,36,Rob Moroso,20,NASCAR Winston Cup,Daytona International Speedway,Crown Petroleum,Crown Petroleum,,Dick Moroso,Oldsmobile,82,crash,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,39,35,Phil Barkdoll,73,NASCAR Winston Cup,Daytona International Speedway,Ultra Slim Fast,Ultra Slim,Fast,Phil Barkdoll,Oldsmobile,64,engine,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,40,1,Ken Schrader,25,NASCAR Winston Cup,Daytona International Speedway,Kodiak,Kodiak,,Rick Hendrick,Chevrolet,58,engine,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,41,15,Mike Alexander,12,NASCAR Winston Cup,Daytona International Speedway,Raybestos Brakes,Raybestos Brakes,,Bobby Allison,Buick,42,crash,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/18/1990,1990 Daytona 500,42,8,Phil Parsons,4,NASCAR Winston Cup,Daytona International Speedway,Kodak Film,Kodak Film,,Larry McClure,Oldsmobile,41,crash,0,200,"1990 Daytona 500
Sunday, February 18, 1990 at Daytona International Speedway, Daytona Beach, FL
1990,2/25/1990,1990 Pontiac Excitement 400,1,6,Mark Martin,6,NASCAR Winston Cup,Richmond International Raceway,Folger,Folger,,Jack Roush,Ford,400,running,16,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,2,4,Dale Earnhardt,3,NASCAR Winston Cup,Richmond International Raceway,GM Goodwrench,GM Goodwrench,,Richard Childress,Chevrolet,400,running,41,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,3,1,Ricky Rudd,5,NASCAR Winston Cup,Richmond International Raceway,Levi Garrett,Levi Garrett,,Rick Hendrick,Chevrolet,400,running,40,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,4,17,Bill Elliott,9,NASCAR Winston Cup,Richmond International Raceway,Coors,Coors,,Harry Melling,Ford,400,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,5,5,Dick Trickle,66,NASCAR Winston Cup,Richmond International Raceway,TropArtic,TropArtic,,Cale Yarborough,Pontiac,400,running,13,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,6,18,Rusty Wallace,27,NASCAR Winston Cup,Richmond International Raceway,Miller Genuine Draft,Miller Genuine,Draft,Raymond Beadle,Pontiac,400,running,148,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,7,14,Morgan Shepherd,15,NASCAR Winston Cup,Richmond International Raceway,Motorcraft,Motorcraft,,Bud Moore,Ford,400,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,8,10,Brett Bodine,26,NASCAR Winston Cup,Richmond International Raceway,Quaker State,Quaker State,,Kenny Bernstein,Buick,400,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,9,21,Jimmy Spencer,57,NASCAR Winston Cup,Richmond International Raceway,Heinz,Heinz,,Rod Osterlund,Pontiac,400,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,10,13,Ken Schrader,25,NASCAR Winston Cup,Richmond International Raceway,Kodiak,Kodiak,,Rick Hendrick,Chevrolet,400,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,11,7,Kyle Petty,42,NASCAR Winston Cup,Richmond International Raceway,Peak Antifreeze,Peak Antifreeze,,Felix Sabates,Pontiac,399,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,12,8,Darrell Waltrip,17,NASCAR Winston Cup,Richmond International Raceway,Tide,Tide,,Rick Hendrick,Chevrolet,399,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,13,11,Sterling Marlin,94,NASCAR Winston Cup,Richmond International Raceway,Sunoco,Sunoco,,Billy Hagan,Oldsmobile,399,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,14,24,Mike Alexander,12,NASCAR Winston Cup,Richmond International Raceway,Raybestos Brakes,Raybestos Brakes,,Bobby Allison,Buick,397,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,15,9,Rob Moroso,20,NASCAR Winston Cup,Richmond International Raceway,Crown Petroleum,Crown Petroleum,,Dick Moroso,Oldsmobile,397,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,16,27,Chad Little,19,NASCAR Winston Cup,Richmond International Raceway,Bull,Bull,,Chuck Little,Ford,397,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,17,35,Dave Marcis,71,NASCAR Winston Cup,Richmond International Raceway,Big Apple Markets,Big Apple,Markets,Dave Marcis,Chevrolet,397,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,18,32,Jimmy Means,52,NASCAR Winston Cup,Richmond International Raceway,Alka-Seltzer,Alka-Seltzer,,Jimmy Means,Pontiac,394,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,19,29,Mickey Gibbs,1,NASCAR Winston Cup,Richmond International Raceway,Special Days Inn,Special Days,Inn,Don Gibbs,Ford,394,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,20,31,Davey Allison,28,NASCAR Winston Cup,Richmond International Raceway,Havoline,Havoline,,Yates Racing,Ford,393,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,21,34,Rick Mast,2,NASCAR Winston Cup,Richmond International Raceway,V8,V8,,D.K. Ulrich,Pontiac,392,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,22,16,Ernie Irvan,90,NASCAR Winston Cup,Richmond International Raceway,Diet Pepsi,Diet Pepsi,,Junie Donlavey,Ford,387,clutch,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,23,30,Larry Pearson,16,NASCAR Winston Cup,Richmond International Raceway,Pearson Racing,Pearson Racing,,David Pearson,Buick,386,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,24,3,Alan Kulwicki,7,NASCAR Winston Cup,Richmond International Raceway,Zerex,Zerex,,Alan Kulwicki,Ford,358,running,100,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,25,12,Neil Bonnett,21,NASCAR Winston Cup,Richmond International Raceway,Citgo,Citgo,,Wood Brothers,Ford,354,battery,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,26,15,Phil Parsons,4,NASCAR Winston Cup,Richmond International Raceway,Kodak Film,Kodak Film,,Larry McClure,Oldsmobile,354,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,27,23,Michael Waltrip,30,NASCAR Winston Cup,Richmond International Raceway,Country Time Lemonade,Country Time,Lemonade,Chuck Rider,Pontiac,350,running,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,28,19,Butch Miller,98,NASCAR Winston Cup,Richmond International Raceway,Farm Fresh,Farm Fresh,,Travis Carter,Chevrolet,307,crash,1,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,29,20,Derrike Cope,10,NASCAR Winston Cup,Richmond International Raceway,Purolator,Purolator,,Bob Whitcomb,Chevrolet,305,crash,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,30,26,Rick Wilson,75,NASCAR Winston Cup,Richmond International Raceway,Dinner Bell Foods,Dinner Bell,Foods,Rahmoc Enterprises,Oldsmobile,283,crash,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,31,28,"Bobby Hillin, Jr.",8,NASCAR Winston Cup,Richmond International Raceway,Snickers,Snickers,,Stavola Brothers,Buick,230,crash,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,32,25,Terry Labonte,1,NASCAR Winston Cup,Richmond International Raceway,Skoal Classic,Skoal Classic,,Richard Jackson,Oldsmobile,229,engine,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,33,2,Geoffrey Bodine,11,NASCAR Winston Cup,Richmond International Raceway,Budweiser,Budweiser,,Junior Johnson,Ford,200,engine,41,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,34,33,Bill Meacham,4,NASCAR Winston Cup,Richmond International Raceway,Charles Meacham,Charles Meacham,,Charles Meacham,Oldsmobile,87,rear end,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,35,36,Richard Petty,43,NASCAR Winston Cup,Richmond International Raceway,STP,STP,,Petty Enterprises,Pontiac,83,crash,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,2/25/1990,1990 Pontiac Excitement 400,36,22,Harry Gant,33,NASCAR Winston Cup,Richmond International Raceway,Skoal Bandit,Skoal Bandit,,Leo Jackson,Oldsmobile,75,engine,0,400,"1990 Pontiac Excitement 400
Sunday, February 25, 1990 at Richmond International Raceway, Richmond, VA
1990,3/4/1990,1990 GM Goodwrench 500,1,1,Kyle Petty,42,NASCAR Winston Cup,North Carolina Motor Speedway,Peak Antifreeze,Peak Antifreeze,,Felix Sabates,Pontiac,492,running,433,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,2,8,Geoffrey Bodine,11,NASCAR Winston Cup,North Carolina Motor Speedway,Budweiser,Budweiser,,Junior Johnson,Ford,492,running,1,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,3,6,Ken Schrader,25,NASCAR Winston Cup,North Carolina Motor Speedway,Kodiak,Kodiak,,Rick Hendrick,Chevrolet,491,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,4,10,Sterling Marlin,94,NASCAR Winston Cup,North Carolina Motor Speedway,Sunoco,Sunoco,,Billy Hagan,Oldsmobile,490,running,3,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,5,7,Rusty Wallace,27,NASCAR Winston Cup,North Carolina Motor Speedway,Miller Genuine Draft,Miller Genuine,Draft,Raymond Beadle,Pontiac,490,running,28,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,6,5,Darrell Waltrip,17,NASCAR Winston Cup,North Carolina Motor Speedway,Tide,Tide,,Rick Hendrick,Chevrolet,489,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,7,27,Morgan Shepherd,15,NASCAR Winston Cup,North Carolina Motor Speedway,Motorcraft,Motorcraft,,Bud Moore,Ford,489,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,8,26,Jimmy Spencer,57,NASCAR Winston Cup,North Carolina Motor Speedway,Heinz,Heinz,,Rod Osterlund,Pontiac,489,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,9,28,Terry Labonte,1,NASCAR Winston Cup,North Carolina Motor Speedway,Skoal Classic,Skoal Classic,,Richard Jackson,Oldsmobile,489,running,1,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,10,4,Dale Earnhardt,3,NASCAR Winston Cup,North Carolina Motor Speedway,GM Goodwrench,GM Goodwrench,,Richard Childress,Chevrolet,489,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,11,19,Harry Gant,33,NASCAR Winston Cup,North Carolina Motor Speedway,Skoal Bandit,Skoal Bandit,,Leo Jackson,Oldsmobile,488,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,12,15,Derrike Cope,10,NASCAR Winston Cup,North Carolina Motor Speedway,Purolator,Purolator,,Bob Whitcomb,Chevrolet,487,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,13,37,Butch Miller,98,NASCAR Winston Cup,North Carolina Motor Speedway,Banquet Frozen Foods,Banquet Frozen,Foods,Travis Carter,Chevrolet,486,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,14,12,Phil Parsons,4,NASCAR Winston Cup,North Carolina Motor Speedway,Kodak Film,Kodak Film,,Larry McClure,Oldsmobile,486,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,15,31,Mickey Gibbs,1,NASCAR Winston Cup,North Carolina Motor Speedway,Days Inn Special,Days Inn,Special,Don Gibbs,Ford,484,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
1990,3/4/1990,1990 GM Goodwrench 500,16,30,Mike Alexander,12,NASCAR Winston Cup,North Carolina Motor Speedway,Raybestos Brakes,Raybestos Brakes,,Bobby Allison,Buick,484,running,0,492,"1990 GM Goodwrench 500
Sunday, March 4, 1990 at North Carolina Motor Speedway, Rockingham, NC
