Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1996,2/18/1996,1996 Daytona 500,1,7,Dale Jarrett,88,NASCAR Winston Cup,Daytona International Speedway,Quality Care,Quality Care,,Yates Racing,Ford,200,running,40,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,12,34,Jeff Purvis,44,NASCAR Winston Cup,Daytona International Speedway,David Lee Murphy,David Lee,Murphy,James Finch,Chevrolet,200,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,13,36,Ricky Craven,41,NASCAR Winston Cup,Daytona International Speedway,Kodiak,Kodiak,,Larry Hedrick,Chevrolet,200,running,6,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,14,32,Lake Speed,9,NASCAR Winston Cup,Daytona International Speedway,Spam,Spam,,Harry Melling,Ford,200,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,15,23,Dave Marcis,71,NASCAR Winston Cup,Daytona International Speedway,Prodigy,Prodigy,,Dave Marcis,Chevrolet,200,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,16,43,Rusty Wallace,2,NASCAR Winston Cup,Daytona International Speedway,Miller,Miller,,Roger Penske,Ford,200,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,17,35,Bobby Labonte,18,NASCAR Winston Cup,Daytona International Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Chevrolet,200,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,18,29,Kyle Petty,42,NASCAR Winston Cup,Daytona International Speedway,Coors Light,Coors Light,,Felix Sabates,Pontiac,199,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,19,14,Jeremy Mayfield,98,NASCAR Winston Cup,Daytona International Speedway,RCA,RCA,,Cale Yarborough,Ford,199,running,1,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,20,39,Bobby Hamilton,43,NASCAR Winston Cup,Daytona International Speedway,STP 25th Anniversary,STP 25th,Anniversary,Petty Enterprises,Pontiac,199,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,21,33,Kenny Wallace,81,NASCAR Winston Cup,Daytona International Speedway,Square D,Square D,,Fil Martocci,Ford,199,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,22,42,Hut Stricklin,8,NASCAR Winston Cup,Daytona International Speedway,Circuit City,Circuit City,,Stavola Brothers,Ford,199,running,1,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,23,27,"Johnny Benson, Jr.",30,NASCAR Winston Cup,Daytona International Speedway,Pennzoil,Pennzoil,,Chuck Rider,Pontiac,197,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,24,5,Terry Labonte,5,NASCAR Winston Cup,Daytona International Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,196,running,44,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,25,18,Elton Sawyer,27,NASCAR Winston Cup,Daytona International Speedway,Blair Motorsports,Blair Motorsports,,David Blair,Ford,196,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,26,13,Ward Burton,22,NASCAR Winston Cup,Daytona International Speedway,MBNA America,MBNA America,,Bill Davis,Pontiac,195,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,27,26,Steve Grissom,29,NASCAR Winston Cup,Daytona International Speedway,Cartoon Network,Cartoon Network,,Gary Bechtel,Chevrolet,191,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,28,31,Rick Mast,1,NASCAR Winston Cup,Daytona International Speedway,Hooters,Hooters,,Richard Jackson,Pontiac,190,running,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,29,40,Darrell Waltrip,17,NASCAR Winston Cup,Daytona International Speedway,Parts America,Parts America,,Darrell Waltrip,Chevrolet,180,handling,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,30,25,Robert Pressley,33,NASCAR Winston Cup,Daytona International Speedway,Skoal Bandit,Skoal Bandit,,Leo Jackson,Chevrolet,171,handling,4,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,31,12,Morgan Shepherd,75,NASCAR Winston Cup,Daytona International Speedway,Remington Arms,Remington Arms,,Butch Mock,Ford,164,handling,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,32,41,Brett Bodine,11,NASCAR Winston Cup,Daytona International Speedway,Lowe,Lowe,,Brett Bodine,Ford,162,handling,1,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,33,30,Chad Little,97,NASCAR Winston Cup,Daytona International Speedway,Sterling Cowboy,Sterling Cowboy,,Greg Pollex,Pontiac,158,crash,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,34,38,Geoffrey Bodine,7,NASCAR Winston Cup,Daytona International Speedway,QVC,QVC,,Geoffrey Bodine,Ford,157,crash,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,35,2,Ernie Irvan,28,NASCAR Winston Cup,Daytona International Speedway,Texaco,Texaco,,Yates Racing,Ford,145,running,2,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,36,24,"Loy Allen, Jr.",19,NASCAR Winston Cup,Daytona International Speedway,Healthsource,Healthsource,,Mark Smith,Ford,135,crash,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,37,17,Mike Wallace,90,NASCAR Winston Cup,Daytona International Speedway,Heilig-Meyers,Heilig-Meyers,,Junie Donlavey,Ford,135,crash,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,38,6,John Andretti,37,NASCAR Winston Cup,Daytona International Speedway,Kmart,Kmart,,Michael Kranefuss,Ford,128,crash,23,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,39,37,Joe Nemechek,87,NASCAR Winston Cup,Daytona International Speedway,Burger King,Burger King,,Joe Nemechek,Chevrolet,86,handling,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,40,3,Sterling Marlin,4,NASCAR Winston Cup,Daytona International Speedway,Kodak Film,Kodak Film,,Larry McClure,Chevrolet,81,engine,3,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,41,22,Derrike Cope,12,NASCAR Winston Cup,Daytona International Speedway,Mane,Mane,,Bobby Allison,Ford,53,crash,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,42,8,Jeff Gordon,24,NASCAR Winston Cup,Daytona International Speedway,DuPont Refinishes,DuPont Refinishes,,Rick Hendrick,Chevrolet,13,handling,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/18/1996,1996 Daytona 500,43,28,Dick Trickle,63,NASCAR Winston Cup,Daytona International Speedway,Purina Hi Pro,Purina Hi,Pro,Brittan Schnell,Ford,9,engine,0,200,"1996 Daytona 500
Sunday, February 18, 1996 at Daytona International Speedway, Daytona Beach, FL
1996,2/25/1996,1996 Goodwrench Service 400,1,18,Dale Earnhardt,3,NASCAR Winston Cup,North Carolina Motor Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,393,running,95,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,2,13,Dale Jarrett,88,NASCAR Winston Cup,North Carolina Motor Speedway,Quality Care,Quality Care,,Yates Racing,Ford,393,running,8,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,3,30,Ricky Craven,41,NASCAR Winston Cup,North Carolina Motor Speedway,Kodiak,Kodiak,,Larry Hedrick,Chevrolet,393,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,4,25,Ricky Rudd,10,NASCAR Winston Cup,North Carolina Motor Speedway,Tide,Tide,,Ricky Rudd,Ford,393,running,3,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,5,6,Steve Grissom,29,NASCAR Winston Cup,North Carolina Motor Speedway,Cartoon Network,Cartoon Network,,Gary Bechtel,Chevrolet,393,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,6,31,Sterling Marlin,4,NASCAR Winston Cup,North Carolina Motor Speedway,Kodak Film,Kodak Film,,Larry McClure,Chevrolet,393,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,7,8,Kenny Wallace,81,NASCAR Winston Cup,North Carolina Motor Speedway,Square D,Square D,,Fil Martocci,Ford,393,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,8,29,Derrike Cope,12,NASCAR Winston Cup,North Carolina Motor Speedway,Mane,Mane,,Bobby Allison,Ford,392,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,9,16,Joe Nemechek,87,NASCAR Winston Cup,North Carolina Motor Speedway,Burger King,Burger King,,Joe Nemechek,Chevrolet,392,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,10,24,Rick Mast,1,NASCAR Winston Cup,North Carolina Motor Speedway,Hooters,Hooters,,Richard Jackson,Pontiac,391,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,11,9,Kyle Petty,42,NASCAR Winston Cup,North Carolina Motor Speedway,Coors Light,Coors Light,,Felix Sabates,Pontiac,391,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,12,35,Mike Skinner,31,NASCAR Winston Cup,North Carolina Motor Speedway,RCR,RCR,,Richard Childress,Chevrolet,391,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,13,23,Jeff Burton,99,NASCAR Winston Cup,North Carolina Motor Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,391,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,14,34,Ernie Irvan,28,NASCAR Winston Cup,North Carolina Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,390,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,15,15,Bill Elliott,94,NASCAR Winston Cup,North Carolina Motor Speedway,McDonald,McDonald,,Bill Elliott,Ford,390,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,16,14,Darrell Waltrip,17,NASCAR Winston Cup,North Carolina Motor Speedway,Parts America,Parts America,,Darrell Waltrip,Chevrolet,390,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,17,32,Mike Wallace,90,NASCAR Winston Cup,North Carolina Motor Speedway,Heilig-Meyers,Heilig-Meyers,,Junie Donlavey,Ford,389,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,18,39,"Bobby Hillin, Jr.",77,NASCAR Winston Cup,North Carolina Motor Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,389,crash,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,19,12,Jeremy Mayfield,98,NASCAR Winston Cup,North Carolina Motor Speedway,RCA,RCA,,Cale Yarborough,Ford,388,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,20,3,"Johnny Benson, Jr.",30,NASCAR Winston Cup,North Carolina Motor Speedway,Pennzoil,Pennzoil,,Chuck Rider,Pontiac,386,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,21,40,Dave Marcis,71,NASCAR Winston Cup,North Carolina Motor Speedway,Prodigy,Prodigy,,Dave Marcis,Chevrolet,386,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,22,21,Rusty Wallace,2,NASCAR Winston Cup,North Carolina Motor Speedway,Miller,Miller,,Roger Penske,Ford,384,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,23,37,"Wally Dallenbach, Jr.",15,NASCAR Winston Cup,North Carolina Motor Speedway,Hayes Modems,Hayes Modems,,Bud Moore,Ford,383,crash,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,24,10,Bobby Hamilton,43,NASCAR Winston Cup,North Carolina Motor Speedway,STP,STP,,Petty Enterprises,Pontiac,383,running,36,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,25,38,Lake Speed,9,NASCAR Winston Cup,North Carolina Motor Speedway,Spam,Spam,,Harry Melling,Ford,370,engine,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,26,19,Robert Pressley,33,NASCAR Winston Cup,North Carolina Motor Speedway,Skoal Bandit,Skoal Bandit,,Leo Jackson,Chevrolet,351,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,27,28,Jimmy Spencer,23,NASCAR Winston Cup,North Carolina Motor Speedway,Camel Cigarettes,Camel Cigarettes,,Travis Carter,Ford,328,engine,53,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,28,17,Brett Bodine,11,NASCAR Winston Cup,North Carolina Motor Speedway,Lowe,Lowe,,Brett Bodine,Ford,311,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,29,20,Ken Schrader,25,NASCAR Winston Cup,North Carolina Motor Speedway,Budweiser,Budweiser,,Rick Hendrick,Chevrolet,302,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,30,4,Hut Stricklin,8,NASCAR Winston Cup,North Carolina Motor Speedway,Circuit City,Circuit City,,Stavola Brothers,Ford,287,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,31,27,Ted Musgrave,16,NASCAR Winston Cup,North Carolina Motor Speedway,Family Channel,Family Channel,,Jack Roush,Ford,263,crash,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,32,22,Mark Martin,6,NASCAR Winston Cup,North Carolina Motor Speedway,Valvoline,Valvoline,,Jack Roush,Ford,247,camshaft,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,33,5,Bobby Labonte,18,NASCAR Winston Cup,North Carolina Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Chevrolet,240,running,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,34,1,Terry Labonte,5,NASCAR Winston Cup,North Carolina Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,235,engine,198,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,35,26,Michael Waltrip,21,NASCAR Winston Cup,North Carolina Motor Speedway,Citgo,Citgo,,Wood Brothers,Ford,232,oil pump,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,36,41,"Loy Allen, Jr.",19,NASCAR Winston Cup,North Carolina Motor Speedway,Healthsource,Healthsource,,Mark Smith,Ford,167,crash,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,37,36,Morgan Shepherd,75,NASCAR Winston Cup,North Carolina Motor Speedway,Remington Arms,Remington Arms,,Butch Mock,Ford,161,engine,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,38,7,John Andretti,37,NASCAR Winston Cup,North Carolina Motor Speedway,Kmart,Kmart,,Michael Kranefuss,Ford,159,engine,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,39,33,Geoffrey Bodine,7,NASCAR Winston Cup,North Carolina Motor Speedway,QVC,QVC,,Geoffrey Bodine,Ford,141,engine,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,40,2,Jeff Gordon,24,NASCAR Winston Cup,North Carolina Motor Speedway,DuPont Refinishes,DuPont Refinishes,,Rick Hendrick,Chevrolet,134,engine,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,2/25/1996,1996 Goodwrench Service 400,41,11,Ward Burton,22,NASCAR Winston Cup,North Carolina Motor Speedway,MBNA America,MBNA America,,Bill Davis,Pontiac,95,crash,0,393,"1996 Goodwrench Service 400
Sunday, February 25, 1996 at North Carolina Motor Speedway, Rockingham, NC
1996,3/3/1996,1996 Pontiac Excitement 400,1,2,Jeff Gordon,24,NASCAR Winston Cup,Richmond International Raceway,DuPont Refinishes,DuPont Refinishes,,Rick Hendrick,Chevrolet,400,running,124,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,2,11,Dale Jarrett,88,NASCAR Winston Cup,Richmond International Raceway,Quality Care,Quality Care,,Yates Racing,Ford,400,running,23,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,3,15,Ted Musgrave,16,NASCAR Winston Cup,Richmond International Raceway,Family Channel,Family Channel,,Jack Roush,Ford,400,running,0,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,4,21,Jeff Burton,99,NASCAR Winston Cup,Richmond International Raceway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,400,running,54,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,5,5,Mark Martin,6,NASCAR Winston Cup,Richmond International Raceway,Valvoline,Valvoline,,Jack Roush,Ford,400,running,0,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,6,3,Bobby Hamilton,43,NASCAR Winston Cup,Richmond International Raceway,STP,STP,,Petty Enterprises,Pontiac,400,running,129,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,7,14,Rusty Wallace,2,NASCAR Winston Cup,Richmond International Raceway,Miller,Miller,,Roger Penske,Ford,400,running,26,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,8,1,Terry Labonte,5,NASCAR Winston Cup,Richmond International Raceway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,400,running,3,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,9,34,Ricky Rudd,10,NASCAR Winston Cup,Richmond International Raceway,Tide,Tide,,Ricky Rudd,Ford,400,running,0,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
1996,3/3/1996,1996 Pontiac Excitement 400,10,6,Bill Elliott,94,NASCAR Winston Cup,Richmond International Raceway,McDonald,McDonald,,Bill Elliott,Ford,400,running,26,400,"1996 Pontiac Excitement 400
Sunday, March 3, 1996 at Richmond International Raceway, Richmond, VA
