Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2005,2/20/2005,2005 Daytona 500,1,15,Jeff Gordon,24,NASCAR Nextel Cup,Daytona International Speedway,DuPont,DuPont,,Rick Hendrick,Chevrolet,203,running,29,203,"2005 Daytona 500
2005,2/20/2005,2005 Daytona 500,33,16,Scott Wimmer,22,NASCAR Nextel Cup,Daytona International Speedway,Caterpillar,Caterpillar,,Bill Davis,Dodge,182,crash,8,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,34,10,Martin Truex Jr,1,NASCAR Nextel Cup,Daytona International Speedway,Bass Pro Shops,Bass Pro,Shops,"Dale Earnhardt, Inc.",Chevrolet,178,engine,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,35,22,"Bobby Hamilton, Jr.",32,NASCAR Nextel Cup,Daytona International Speedway,Tide Coldwater,Tide Coldwater,,Cal Wells,Chevrolet,173,running,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,36,40,Jason Leffler,11,NASCAR Nextel Cup,Daytona International Speedway,FedEx Express,FedEx Express,,Joe Gibbs,Chevrolet,168,crash,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,37,3,Michael Waltrip,15,NASCAR Nextel Cup,Daytona International Speedway,NAPA Auto Parts,NAPA Auto,Parts,"Dale Earnhardt, Inc.",Chevrolet,161,engine,42,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,38,19,Kyle Busch,5,NASCAR Nextel Cup,Daytona International Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,148,running,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,39,31,Ken Schrader,49,NASCAR Nextel Cup,Daytona International Speedway,Schwan,Schwan,,Beth Ann Morgenthau,Dodge,120,engine,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,40,21,Kenny Wallace,0,NASCAR Nextel Cup,Daytona International Speedway,Aaron's ,Aaron's,,Michael Waltrip,Chevrolet,39,engine,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,41,43,Mike Wallace,4,NASCAR Nextel Cup,Daytona International Speedway,Lucas Oil Products,Lucas Oil,Products,Larry McClure,Chevrolet,35,overheating,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,42,14,Matt Kenseth,17,NASCAR Nextel Cup,Daytona International Speedway,DeWalt Power Tools,DeWalt Power,Tools,Jack Roush,Ford,34,engine,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/20/2005,2005 Daytona 500,43,20,Bobby Labonte,18,NASCAR Nextel Cup,Daytona International Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Chevrolet,14,engine,0,203,"2005 Daytona 500
Sunday, February 20, 2005 at Daytona International Speedway, Daytona Beach, FL
2005,2/27/2005,2005 Auto Club 500,1,5,Greg Biffle,16,NASCAR Nextel Cup,California Speedway,Post-it,Post-it,,Jack Roush,Ford,250,running,46,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,2,8,Jimmie Johnson,48,NASCAR Nextel Cup,California Speedway,Lowe,Lowe,,Rick Hendrick,Chevrolet,250,running,4,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,3,20,Kurt Busch,97,NASCAR Nextel Cup,California Speedway,Sharpie,Sharpie,,Jack Roush,Ford,250,running,11,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,4,15,Jamie McMurray,42,NASCAR Nextel Cup,California Speedway,Texaco,Texaco,,Chip Ganassi,Dodge,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,5,19,Carl Edwards,99,NASCAR Nextel Cup,California Speedway,Office Depot,Office Depot,,Jack Roush,Ford,250,running,33,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,6,31,Kevin Harvick,29,NASCAR Nextel Cup,California Speedway,GM Goodwrench,GM Goodwrench,,Richard Childress,Chevrolet,250,running,23,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,7,18,Mark Martin,6,NASCAR Nextel Cup,California Speedway,Viagra,Viagra,,Jack Roush,Ford,250,running,4,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,8,41,Elliott Sadler,38,NASCAR Nextel Cup,California Speedway,Pedigree,Pedigree,,Yates Racing,Ford,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,9,9,Ryan Newman,12,NASCAR Nextel Cup,California Speedway,Alltel,Alltel,,Roger Penske,Dodge,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,10,23,Rusty Wallace,2,NASCAR Nextel Cup,California Speedway,Miller Lite,Miller Lite,,Roger Penske,Dodge,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,11,7,Dale Jarrett,88,NASCAR Nextel Cup,California Speedway,UPS,UPS,,Yates Racing,Ford,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,12,10,Mike Bliss,0,NASCAR Nextel Cup,California Speedway,NetZero,NetZero,,Gene Haas,Chevrolet,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,13,14,Bobby Labonte,18,NASCAR Nextel Cup,California Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Chevrolet,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,14,38,Ken Schrader,49,NASCAR Nextel Cup,California Speedway,Schwan,Schwan,,Beth Ann Morgenthau,Dodge,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,15,13,Sterling Marlin,40,NASCAR Nextel Cup,California Speedway,Coors Light,Coors Light,,Chip Ganassi,Dodge,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,16,27,Scott Wimmer,22,NASCAR Nextel Cup,California Speedway,Caterpillar,Caterpillar,,Bill Davis,Dodge,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,17,29,Tony Stewart,20,NASCAR Nextel Cup,California Speedway,The Home Depot,The Home,Depot,Joe Gibbs,Chevrolet,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,18,36,Kyle Petty,45,NASCAR Nextel Cup,California Speedway,Georgia-Pacific,Georgia-Pacific,,Petty Enterprises,Dodge,250,running,2,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,19,32,Jeff Burton,31,NASCAR Nextel Cup,California Speedway,Cingular Wireless,Cingular Wireless,,Richard Childress,Chevrolet,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,20,26,"Bobby Hamilton, Jr.",32,NASCAR Nextel Cup,California Speedway,Tide,Tide,,Cal Wells,Chevrolet,250,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,21,2,Brian Vickers,25,NASCAR Nextel Cup,California Speedway,GMAC,GMAC,,Rick Hendrick,Chevrolet,250,running,1,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,22,16,Casey Mears,41,NASCAR Nextel Cup,California Speedway,Target,Target,,Chip Ganassi,Dodge,249,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,23,1,Kyle Busch,5,NASCAR Nextel Cup,California Speedway,Carquest,Carquest,,Rick Hendrick,Chevrolet,249,running,2,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,24,35,Travis Kvapil,77,NASCAR Nextel Cup,California Speedway,Kodak,Kodak,,Doug Bawel,Dodge,249,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,25,33,Mike Wallace,4,NASCAR Nextel Cup,California Speedway,Lucas Oil Products,Lucas Oil,Products,Larry McClure,Chevrolet,249,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,26,6,Matt Kenseth,17,NASCAR Nextel Cup,California Speedway,USG Sheetrock,USG Sheetrock,,Jack Roush,Ford,249,running,57,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,27,37,Jeff Green,43,NASCAR Nextel Cup,California Speedway,General Mills Whole Grain,General Mills,Whole Grain,Petty Enterprises,Dodge,249,running,1,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,28,3,Jeremy Mayfield,19,NASCAR Nextel Cup,California Speedway,Dodge Dealers,Dodge Dealers,,Ray Evernham,Dodge,248,running,1,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,29,24,John Andretti,14,NASCAR Nextel Cup,California Speedway,VB,VB,,Greg Pollex,Ford,248,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,30,28,Jeff Gordon,24,NASCAR Nextel Cup,California Speedway,DuPont,DuPont,,Rick Hendrick,Chevrolet,246,engine,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,31,43,Kevin Lepage,37,NASCAR Nextel Cup,California Speedway,Carter,Carter,,John Carter,Dodge,241,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,32,40,"Dale Earnhardt, Jr.",8,NASCAR Nextel Cup,California Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,237,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,33,12,Scott Riggs,10,NASCAR Nextel Cup,California Speedway,Valvoline,Valvoline,,James Rocco,Chevrolet,229,engine,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,34,42,Dave Blaney,7,NASCAR Nextel Cup,California Speedway,Jack Daniel,Jack Daniel,,Richard Childress,Chevrolet,224,running,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,35,25,Robby Gordon,7,NASCAR Nextel Cup,California Speedway,Harrah,Harrah,,Robby Gordon,Chevrolet,222,engine,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,36,11,Terry Labonte,44,NASCAR Nextel Cup,California Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,216,rear end,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,37,39,Jason Leffler,11,NASCAR Nextel Cup,California Speedway,FedEx Express,FedEx Express,,Joe Gibbs,Chevrolet,215,engine,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,38,30,Michael Waltrip,15,NASCAR Nextel Cup,California Speedway,NAPA Auto Parts,NAPA Auto,Parts,"Dale Earnhardt, Inc.",Chevrolet,203,engine,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,39,4,Joe Nemechek,1,NASCAR Nextel Cup,California Speedway,U.S. Army,U.S. Army,,Nelson Bowers,Chevrolet,180,engine,63,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,40,17,Kasey Kahne,9,NASCAR Nextel Cup,California Speedway,Dodge Dealers,Dodge Dealers,,Ray Evernham,Dodge,167,crash,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,41,21,Ricky Rudd,21,NASCAR Nextel Cup,California Speedway,Motorcraft Genuine Parts,Motorcraft Genuine,Parts,Wood Brothers,Ford,145,engine,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,42,34,Randy LaJoie,34,NASCAR Nextel Cup,California Speedway,Mach One Inc.,Mach One,Inc.,William Edwards,Chevrolet,47,transmission,2,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,2/27/2005,2005 Auto Club 500,43,22,Bill Elliott,91,NASCAR Nextel Cup,California Speedway,Stanley Tools,Stanley Tools,,Ray Evernham,Dodge,23,crash,0,250,"2005 Auto Club 500
Sunday, February 27, 2005 at California Speedway, Fontana, CA
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,1,9,Jimmie Johnson,48,NASCAR Nextel Cup,Las Vegas Motor Speedway,Lowe,Lowe,,Rick Hendrick,Chevrolet,267,running,107,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,2,10,Kyle Busch,5,NASCAR Nextel Cup,Las Vegas Motor Speedway,Kellogg's,Kellogg's,,Rick Hendrick,Chevrolet,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,3,5,Kurt Busch,97,NASCAR Nextel Cup,Las Vegas Motor Speedway,Sharpie,Sharpie,,Jack Roush,Ford,267,running,40,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,4,11,Jeff Gordon,24,NASCAR Nextel Cup,Las Vegas Motor Speedway,DuPont,DuPont,,Rick Hendrick,Chevrolet,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,5,42,Kevin Harvick,29,NASCAR Nextel Cup,Las Vegas Motor Speedway,GM Goodwrench,GM Goodwrench,,Richard Childress,Chevrolet,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,6,3,Greg Biffle,16,NASCAR Nextel Cup,Las Vegas Motor Speedway,National Guard,National Guard,,Jack Roush,Ford,267,running,52,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,7,15,Casey Mears,41,NASCAR Nextel Cup,Las Vegas Motor Speedway,Energizer,Energizer,,Chip Ganassi,Dodge,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,8,8,Matt Kenseth,17,NASCAR Nextel Cup,Las Vegas Motor Speedway,DeWalt Power Tools,DeWalt Power,Tools,Jack Roush,Ford,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,9,1,Ryan Newman,12,NASCAR Nextel Cup,Las Vegas Motor Speedway,Mobil 1 Ext. Performance,Mobil 1,Ext. Performance,Roger Penske,Dodge,267,running,44,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,10,23,Tony Stewart,20,NASCAR Nextel Cup,Las Vegas Motor Speedway,The Home Depot,The Home,Depot,Joe Gibbs,Chevrolet,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,11,16,"Bobby Hamilton, Jr.",32,NASCAR Nextel Cup,Las Vegas Motor Speedway,Tide,Tide,,Cal Wells,Chevrolet,267,running,0,267,"2005 UAW-Daimler Chrysler 400
Sunday, March 13, 2005 at Las Vegas Motor Speedway, Las Vegas, NV
2005,3/13/2005,2005 UAW-Daimler Chrysler 400,12,21,Rusty Wallace,2,NASCAR Nextel Cup,Las Vegas Motor Speedway,Mobil Clean 7500,Mobil Clean,7500,Roger Penske,Dodge,267,running,0,267,"2005 UAW-Daimler Chrysler 400
