Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1971,1/10/1971,1971 Motor Trend 500,19,26,Ron Gautsche,82,NASCAR Winston Cup,Riverside International Raceway,Tognotti,Tognotti,,Ron Gautsche,Ford,118,lug bolt,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,20,1,Richard Petty,43,NASCAR Winston Cup,Riverside International Raceway,Plymouth by Petty,Plymouth by,Petty,Petty Enterprises,Plymouth,107,engine,62,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,21,15,"John Soares, Jr.",8,NASCAR Winston Cup,Riverside International Raceway,Plymouth,Plymouth,,"John Soares, Jr.",Plymouth,101,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,22,30,Frank James,0,NASCAR Winston Cup,Riverside International Raceway,Varner Bros.,Varner Bros.,,Jim Calder,Chevrolet,97,transmission,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,23,33,Ron Grable,5,NASCAR Winston Cup,Riverside International Raceway,Del Smith,Del Smith,,Del Smith,Ford,77,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,24,14,Dick Guldstrand,44,NASCAR Winston Cup,Riverside International Raceway,Grande Marque,Grande Marque,,James Good,Chevrolet,76,a frame,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,25,11,Jimmy Insolo,38,NASCAR Winston Cup,Riverside International Raceway,Bill Martin,Bill Martin,,Marvin Rowley,Chevrolet,75,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,26,12,Bill Champion,10,NASCAR Winston Cup,Riverside International Raceway,Bill Champion,Bill Champion,,Bill Champion,Ford,58,transmission,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,27,24,Bob Kauf,95,NASCAR Winston Cup,Riverside International Raceway,Wrought Iron Co.,Wrought Iron,Co.,Paul Stockwell,Chevrolet,56,transmission,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,28,25,Paul Dorrity,15,NASCAR Winston Cup,Riverside International Raceway,Joe Mackie,Joe Mackie,,Glen Dorrity,Chevrolet,50,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,29,23,Jerry Oliver,6,NASCAR Winston Cup,Riverside International Raceway,Concord Olds,Concord Olds,,Cos Cancilla,Oldsmobile,47,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,30,37,Frank Warren,79,NASCAR Winston Cup,Riverside International Raceway,Prince Chrysler Plymouth,Prince Chrysler,Plymouth,Frank Warren,Plymouth,40,transmission,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,31,38,Mike Pittlekow,107,NASCAR Winston Cup,Riverside International Raceway,,,,,Chevrolet,38,clutch,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,32,32,Ray Johnstone,77,NASCAR Winston Cup,Riverside International Raceway,Smokey,Smokey,,Ray Johnstone,Plymouth,36,crash,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,33,18,Don Noel,88,NASCAR Winston Cup,Riverside International Raceway,Cambria Spring Co.,Cambria Spring,Co.,Noel-Lewin,Ford,27,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,34,39,Glenn Francis,33,NASCAR Winston Cup,Riverside International Raceway,Bill Andersen,Bill Andersen,,Bill Andersen,Chevrolet,27,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,35,16,David Pearson,17,NASCAR Winston Cup,Riverside International Raceway,Purolator,Purolator,,Holman-Moody Racing,Ford,25,engine,20,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,36,20,Joe Clark,83,NASCAR Winston Cup,Riverside International Raceway,Russ Whiteside,Russ Whiteside,,Russ Whiteside,Chevrolet,21,transmission,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,37,35,Harry Schilling,148,NASCAR Winston Cup,Riverside International Raceway,Thomas Hynes,Thomas Hynes,,Thomas Hynes,Dodge,18,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,38,36,Roy Collins,177,NASCAR Winston Cup,Riverside International Raceway,Oildale Tire,Oildale Tire,,Oildale Tire,Dodge,7,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,39,28,Ivan Baldwin,7,NASCAR Winston Cup,Riverside International Raceway,Ivan Baldwin,Ivan Baldwin,,Ivan Baldwin,Chevrolet,2,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,1/10/1971,1971 Motor Trend 500,40,21,Pat Fay,99,NASCAR Winston Cup,Riverside International Raceway,Martin Fay,Martin Fay,,Martin Fay,Ford,1,engine,0,191,"1971 Motor Trend 500
Sunday, January 10, 1971 at Riverside International Raceway, Riverside, CA
1971,2/11/1971,1971 Daytona 500 Qualifier #1,1,2,Pete Hamilton,6,NASCAR Winston Cup,Daytona International Speedway,American Brakeblok,American Brakeblok,,Cotton Owens,Plymouth,50,running,6,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,1,4,David Pearson,17,NASCAR Winston Cup,Daytona International Speedway,Holman-Moody Racing,Holman-Moody Racing,,Holman-Moody Racing,Mercury,50,running,16,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,2,2,Buddy Baker,11,NASCAR Winston Cup,Daytona International Speedway,Petty Enterprises,Petty Enterprises,,Petty Enterprises,Dodge,50,running,23,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,2,1,A.J. Foyt,21,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Wood Brothers,Mercury,50,running,33,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,3,5,Dick Brooks,22,NASCAR Winston Cup,Daytona International Speedway,Mario Rossi,Mario Rossi,,Mario Rossi,Dodge,50,running,1,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,3,3,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,Petty Enterprises,Petty Enterprises,,Petty Enterprises,Plymouth,50,running,5,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,4,5,LeeRoy Yarbrough,98,NASCAR Winston Cup,Daytona International Speedway,Junior Johnson,Junior Johnson,,Junior Johnson,Mercury,50,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,4,16,Bill Dennis,90,NASCAR Winston Cup,Daytona International Speedway,Teleprompter Corp.,Teleprompter Corp.,,Junie Donlavey,Mercury,50,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,5,9,Benny Parsons,72,NASCAR Winston Cup,Daytona International Speedway,L.G. DeWitt,L.G. DeWitt,,L.G. DeWitt,Ford,50,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,5,4,Fred Lorenzen,99,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Ray Nichels,Plymouth,50,running,5,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,6,6,Donnie Allison,27,NASCAR Winston Cup,Daytona International Speedway,Banjo Matthews,Banjo Matthews,,Banjo Matthews,Mercury,50,running,1,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,6,21,Ramo Stott,7,NASCAR Winston Cup,Daytona International Speedway,Ramo Stott,Ramo Stott,,Ramo Stott,Plymouth,50,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,7,15,Elmo Langley,64,NASCAR Winston Cup,Daytona International Speedway,Elmo Langley,Elmo Langley,,Elmo Langley,Mercury,49,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,7,16,Cale Yarborough,3,NASCAR Winston Cup,Daytona International Speedway,Woolco,Woolco,,Ray Fox,Plymouth,49,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,8,10,James Hylton,48,NASCAR Winston Cup,Daytona International Speedway,Mullins Ford,Mullins Ford,,James Hylton,Ford,48,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,8,11,Maynard Troyer,60,NASCAR Winston Cup,Daytona International Speedway,Nagle Racers,Nagle Racers,,Joe Nagle,Ford,49,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,9,7,Dave Marcis,2,NASCAR Winston Cup,Daytona International Speedway,Dave Marcis,Dave Marcis,,Dave Marcis,Dodge,48,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,9,13,Tommy Gale,3,NASCAR Winston Cup,Daytona International Speedway,Larry Jackson,Larry Jackson,,Larry Jackson,Mercury,49,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,10,17,Cecil Gordon,24,NASCAR Winston Cup,Daytona International Speedway,Cecil Gordon,Cecil Gordon,,Cecil Gordon,Mercury,47,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,10,12,Red Farmer,44,NASCAR Winston Cup,Daytona International Speedway,Giachetti Brothers,Giachetti Brothers,,Richard Giachetti,Ford,49,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,11,22,John Sears,4,NASCAR Winston Cup,Daytona International Speedway,J. Marvin Mills Heating,J. Marvin,Mills Heating,John Sears,Dodge,47,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,11,1,Bobby Isaac,71,NASCAR Winston Cup,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,49,running,10,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,12,7,Jim Hurtubise,20,NASCAR Winston Cup,Daytona International Speedway,Jimmy McCain,Jimmy McCain,,Jimmy McCain,Ford,49,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,12,20,Tiny Lund,55,NASCAR Winston Cup,Daytona International Speedway,John McConnell,John McConnell,,John McConnell,Dodge,47,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,13,22,Coo Coo Marlin,7,NASCAR Winston Cup,Daytona International Speedway,Cunningham-Kelley,Cunningham-Kelley,,H.B. Cunningham,Chevrolet,48,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,13,12,Joe Frasson,18,NASCAR Winston Cup,Daytona International Speedway,Joe Frasson,Joe Frasson,,Joe Frasson,Dodge,47,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,14,10,Ben Arnold,76,NASCAR Winston Cup,Daytona International Speedway,Ben Arnold,Ben Arnold,,Ben Arnold,Ford,48,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,14,13,Bill Champion,10,NASCAR Winston Cup,Daytona International Speedway,Bill Champion,Bill Champion,,Bill Champion,Ford,47,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,15,21,Larry Baumel,68,NASCAR Winston Cup,Daytona International Speedway,Auto Lad,Auto Lad,,Allan Schlauer,Ford,47,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,15,23,Neil Castles,6,NASCAR Winston Cup,Daytona International Speedway,Neil Castles,Neil Castles,,Neil Castles,Dodge,48,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,16,14,Dub Simpson,16,NASCAR Winston Cup,Daytona International Speedway,Ken Spikes,Ken Spikes,,Ken Spikes,Chevrolet,48,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,16,23,Leonard Blanchard,95,NASCAR Winston Cup,Daytona International Speedway,Leonard Blanchard,Leonard Blanchard,,Leonard Blanchard,Ford,46,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,17,19,Friday Hassler,39,NASCAR Winston Cup,Daytona International Speedway,Friday Hassler,Friday Hassler,,Friday Hassler,Chevrolet,46,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,17,6,Jim Vandiver,31,NASCAR Winston Cup,Daytona International Speedway,O.L. Nixon,O.L. Nixon,,O.L. Nixon,Dodge,48,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,18,11,Marv Acton,40,NASCAR Winston Cup,Daytona International Speedway,Dick Brooks,Dick Brooks,,Dick Brooks,Plymouth,46,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,18,24,Roy Mayne,46,NASCAR Winston Cup,Daytona International Speedway,Tom Hunter,Tom Hunter,,Tom Hunter,Chevrolet,47,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,19,9,Frank Warren,79,NASCAR Winston Cup,Daytona International Speedway,Frank Warren,Frank Warren,,Frank Warren,Plymouth,46,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,19,20,Henley Gray,19,NASCAR Winston Cup,Daytona International Speedway,Henley Gray,Henley Gray,,Henley Gray,Ford,47,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,20,14,Vic Elford,59,NASCAR Winston Cup,Daytona International Speedway,Tom Pistone,Tom Pistone,,Tom Pistone,Ford,46,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,20,19,Wendell Scott,34,NASCAR Winston Cup,Daytona International Speedway,Wendell Scott,Wendell Scott,,Wendell Scott,Ford,47,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,21,27,E.J. Trivette,56,NASCAR Winston Cup,Daytona International Speedway,Gary Baird,Gary Baird,,Gary Baird,Chevrolet,46,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,21,24,Charlie Roberts,63,NASCAR Winston Cup,Daytona International Speedway,Strickland Garage,Strickland Garage,,Charlie Roberts,Dodge,46,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,22,17,Freddy Fryar,4,NASCAR Winston Cup,Daytona International Speedway,Buster Davis,Buster Davis,,Buster Davis,Dodge,46,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,22,18,Ron Keselowski,88,NASCAR Winston Cup,Daytona International Speedway,Roger Lubinski,Roger Lubinski,,Roger Lubinski,Dodge,45,crash,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,23,28,Walter Ballard,30,NASCAR Winston Cup,Daytona International Speedway,Ballard Racing,Ballard Racing,,Vic Ballard,Ford,46,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,23,27,Fritz Schultz,23,NASCAR Winston Cup,Daytona International Speedway,Don Robertson,Don Robertson,,Don Robertson,Plymouth,45,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,24,30,Robert Brown,58,NASCAR Winston Cup,Daytona International Speedway,Allan Brown,Allan Brown,,Allan Brown,Chevrolet,44,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,24,3,Bobby Allison,12,NASCAR Winston Cup,Daytona International Speedway,Coca-Cola,Coca-Cola,,Bobby Allison,Dodge,46,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,25,18,Jimmy Crawford,2,NASCAR Winston Cup,Daytona International Speedway,Crawford Racing,Crawford Racing,,Crawford Brothers,Plymouth,43,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,25,26,Earl Brooks,26,NASCAR Winston Cup,Daytona International Speedway,Earl Brooks,Earl Brooks,,Earl Brooks,Ford,42,running,0,50,"1971 Daytona 500 Qualifier #1
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #2,26,31,Ed Negre,8,NASCAR Winston Cup,Daytona International Speedway,Ed Negre,Ed Negre,,Ed Negre,Dodge,43,running,0,50,"1971 Daytona 500 Qualifier #2
Thursday, February 11, 1971 at Daytona International Speedway, Daytona Beach, FL
1971,2/11/1971,1971 Daytona 500 Qualifier #1,26,33,Dick May,67,NASCAR Winston Cup,Daytona International Speedway,Ron Ronacher,Ron Ronacher,,Ron Ronacher,Ford,41,running,0,50,"1971 Daytona 500 Qualifier #1
