Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1968,1/21/1968,1968 Motor Trend 500,13,30,Clyde Lynn,20,NASCAR Grand National,Riverside International Raceway,Clyde Lynn,Clyde Lynn,,Clyde Lynn,Ford,148,running,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,14,31,Clyde Prickett,88,NASCAR Grand National,Riverside International Raceway,Dan Dostinich,Dan Dostinich,,Dan Dostinich,Chevrolet,140,running,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,15,24,Jack McCoy,7,NASCAR Grand National,Riverside International Raceway,Charles Bell,Charles Bell,,Charles Bell,Dodge,118,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,16,36,Guy Jones,92,NASCAR Grand National,Riverside International Raceway,James Colee,James Colee,,James Colee,Ford,109,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,17,37,Frank Burnett,143,NASCAR Grand National,Riverside International Raceway,Paul Jenkins,Paul Jenkins,,Paul Jenkins,Plymouth,92,gas tank,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,18,40,Sam Rose,8,NASCAR Grand National,Riverside International Raceway,Sam Rose,Sam Rose,,Sam Rose,Mercury,92,lug bolt,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,19,22,Don White,1,NASCAR Grand National,Riverside International Raceway,Nichels Engineering,Nichels Engineering,,Ray Nichels,Dodge,90,brakes,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,20,21,Norm Nelson,41,NASCAR Grand National,Riverside International Raceway,Friedkin Enterprises,Friedkin Enterprises,,Tom Friedkin,Plymouth,87,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,21,38,Ed Brown,111,NASCAR Grand National,Riverside International Raceway,Ed Brown,Ed Brown,,Ed Brown,Ford,73,fuel pump,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,22,11,Jerry Grant,14,NASCAR Grand National,Riverside International Raceway,Friedkin Enterprises,Friedkin Enterprises,,Tom Friedkin,Plymouth,71,crash,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,23,9,Darel Dieringer,22,NASCAR Grand National,Riverside International Raceway,Mario Rossi,Mario Rossi,,Mario Rossi,Plymouth,69,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,24,25,Harold Hardesty,18,NASCAR Grand National,Riverside International Raceway,Bob Bristol,Bob Bristol,,Bob Bristol,Ford,67,crash,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,25,15,Buddy Baker,6,NASCAR Grand National,Riverside International Raceway,Cotton Owens,Cotton Owens,,Cotton Owens,Dodge,59,clutch,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,26,27,Frank James,0,NASCAR Grand National,Riverside International Raceway,Varner Brothers,Varner Brothers,,Varner Brothers,Chevrolet,55,differential,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,27,8,Mario Andretti,11,NASCAR Grand National,Riverside International Raceway,Don Wagner Ford,Don Wagner,Ford,Holman-Moody Racing,Ford,41,engine,3,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,28,39,Jerry Oliver,8,NASCAR Grand National,Riverside International Raceway,Jerry Oliver,Jerry Oliver,,Jerry Oliver,Chevrolet,39,differential,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,29,29,Vallie Engelauf,25,NASCAR Grand National,Riverside International Raceway,Jim Mayeda,Jim Mayeda,,Jim Mayeda,Chevrolet,38,transmission,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,30,19,Ray Elder,96,NASCAR Grand National,Riverside International Raceway,Fred Elder,Fred Elder,,Fred Elder,Dodge,37,fuel pump,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,31,42,Johnny Steele,2,NASCAR Grand National,Riverside International Raceway,Kyle Gibson,Kyle Gibson,,Kyle Gibson,Ford,33,crash,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,32,32,Don Noel,38,NASCAR Grand National,Riverside International Raceway,Don Noel,Don Noel,,Don Noel,Ford,31,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,33,33,Paul Dorrity,15,NASCAR Grand National,Riverside International Raceway,Glen Dorrity,Glen Dorrity,,Glen Dorrity,Chevrolet,28,differential,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,34,13,James Hylton,48,NASCAR Grand National,Riverside International Raceway,Hylton Engineering,Hylton Engineering,,James Hylton,Dodge,21,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,35,34,Roy Tyner,9,NASCAR Grand National,Riverside International Raceway,Roy Tyner,Roy Tyner,,Roy Tyner,Chevrolet,19,clutch,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,36,26,Bill Small,5,NASCAR Grand National,Riverside International Raceway,Bill Small,Bill Small,,Bill Small,Chevrolet,16,transmission,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,37,5,LeeRoy Yarbrough,26,NASCAR Grand National,Riverside International Raceway,Junior Johnson,Junior Johnson,,Junior Johnson,Ford,14,oil pan,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,38,28,Bob Link,98,NASCAR Grand National,Riverside International Raceway,Robert Link,Robert Link,,Robert Link,Ford,14,sway bar,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,39,23,Jerry Titus,95,NASCAR Grand National,Riverside International Raceway,Henley Gray,Henley Gray,,Henley Gray,Ford,5,head gasket,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,40,44,Bo Reeder,80,NASCAR Grand National,Riverside International Raceway,Bo Reeder,Bo Reeder,,Bo Reeder,Ford,4,differential,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,41,41,Carl Joiner,9,NASCAR Grand National,Riverside International Raceway,Roy Tyner,Roy Tyner,,Roy Tyner,Pontiac,3,overheating,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,42,18,John Sears,4,NASCAR Grand National,Riverside International Raceway,L.G. DeWitt,L.G. DeWitt,,L.G. DeWitt,Ford,2,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,43,6,A.J. Foyt,27,NASCAR Grand National,Riverside International Raceway,Banjo Matthews,Banjo Matthews,,Banjo Matthews,Ford,0,engine,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,1/21/1968,1968 Motor Trend 500,44,43,Joe Clark,46,NASCAR Grand National,Riverside International Raceway,Pat Patrick,Pat Patrick,,Pat Patrick,Plymouth,0,head gasket,0,186,"1968 Motor Trend 500
Sunday, January 21, 1968 at Riverside International Raceway, Riverside, CA
1968,2/25/1968,1968 Daytona 500,1,1,Cale Yarborough,21,NASCAR Grand National,Daytona International Speedway,60 Minute Cleaners,60 Minute,Cleaners,Wood Brothers,Mercury,200,running,76,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,2,3,LeeRoy Yarbrough,26,NASCAR Grand National,Daytona International Speedway,Winebarger Motor Co.,Winebarger Motor,Co.,Junior Johnson,Mercury,200,running,62,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,3,6,Bobby Allison,29,NASCAR Grand National,Daytona International Speedway,Long-Lewis,Long-Lewis,,Bondy Long,Ford,200,running,12,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,4,8,Al Unser,6,NASCAR Grand National,Daytona International Speedway,Dodge,Dodge,,Cotton Owens,Dodge,200,running,1,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,5,4,David Pearson,17,NASCAR Grand National,Daytona International Speedway,East Tenn. Motor Co.,East Tenn.,Motor Co.,Holman-Moody Racing,Ford,199,running,10,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,6,9,Paul Goldsmith,99,NASCAR Grand National,Daytona International Speedway,Valleydale Meats,Valleydale Meats,,Ray Nichels,Plymouth,199,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,7,23,Darel Dieringer,22,NASCAR Grand National,Daytona International Speedway,Plymouth,Plymouth,,Mario Rossi,Plymouth,199,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,8,2,Richard Petty,43,NASCAR Grand National,Daytona International Speedway,Unity Raceway,Unity Raceway,,Petty Enterprises,Plymouth,198,running,4,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,9,5,Tiny Lund,16,NASCAR Grand National,Daytona International Speedway,Mercury,Mercury,,Bud Moore,Mercury,197,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,10,27,Andy Hampton,32,NASCAR Grand National,Daytona International Speedway,Harry Ranier,Harry Ranier,,Harry Ranier,Dodge,193,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,11,22,Buddy Arrington,67,NASCAR Grand National,Daytona International Speedway,Buddy Arrington,Buddy Arrington,,Buddy Arrington,Dodge,186,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,12,19,A.J. Foyt,27,NASCAR Grand National,Daytona International Speedway,Dick Brannan Ford,Dick Brannan,Ford,Banjo Matthews,Ford,183,transmission,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,13,34,Bob Senneker,84,NASCAR Grand National,Daytona International Speedway,Doug Cutler,Doug Cutler,,Doug Cutler,Chevrolet,182,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,14,25,Clyde Lynn,20,NASCAR Grand National,Daytona International Speedway,Mercury Cyclone,Mercury Cyclone,,Clyde Lynn,Mercury,182,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,15,40,Bill Seifert,45,NASCAR Grand National,Daytona International Speedway,Bill Seifert,Bill Seifert,,Bill Seifert,Ford,181,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,16,15,Butch Hartman,5,NASCAR Grand National,Daytona International Speedway,Hartman Autocar,Hartman Autocar,,Butch Hartman,Dodge,180,running,3,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,17,42,Wendell Scott,34,NASCAR Grand National,Daytona International Speedway,Wendell Scott,Wendell Scott,,Wendell Scott,Ford,179,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,18,24,Larry Manning,46,NASCAR Grand National,Daytona International Speedway,Tom Hunter,Tom Hunter,,Tom Hunter,Chevrolet,179,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,19,49,Henley Gray,19,NASCAR Grand National,Daytona International Speedway,Henley Gray,Henley Gray,,Henley Gray,Ford,175,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,20,35,Dave Marcis,30,NASCAR Grand National,Daytona International Speedway,Larry Wehrs,Larry Wehrs,,Larry Wehrs,Chevrolet,175,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,21,38,Rod Eulenfeld,73,NASCAR Grand National,Daytona International Speedway,Julian Kline,Julian Kline,,Julian Kline,Chevrolet,174,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,22,10,Sam McQuagg,37,NASCAR Grand National,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,171,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,23,44,Charles Burnett,96,NASCAR Grand National,Daytona International Speedway,Roy Buckner,Roy Buckner,,Roy Buckner,Ford,146,flagged,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,24,31,Frank Warren,79,NASCAR Grand National,Daytona International Speedway,Harold Rhodes,Harold Rhodes,,Harold Rhodes,Chevrolet,143,running,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,25,17,Elmo Langley,64,NASCAR Grand National,Daytona International Speedway,Woodfield Ford,Woodfield Ford,,Elmo Langley / Henry Woodfield,Ford,141,overheating,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,26,37,Jabe Thomas,25,NASCAR Grand National,Daytona International Speedway,Star City Body Shop,Star City,Body Shop,Don Robertson,Ford,126,overheating,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,27,29,Jim Hurtubise,56,NASCAR Grand National,Daytona International Speedway,Thorne-Pistone,Thorne-Pistone,,Lyle Stelter,Mercury,123,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,28,50,Don Biederman,95,NASCAR Grand National,Daytona International Speedway,James Brown,James Brown,,James Brown,Ford,123,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,29,20,Mario Andretti,11,NASCAR Grand National,Daytona International Speedway,Bunnell Motor Co.,Bunnell Motor,Co.,Holman-Moody Racing,Mercury,105,crash,12,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,30,13,Buddy Baker,3,NASCAR Grand National,Daytona International Speedway,Dodge,Dodge,,Ray Fox,Dodge,103,crash,20,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,31,28,John Sears,4,NASCAR Grand National,Daytona International Speedway,Carolina 500,Carolina 500,,L.G. DeWitt,Ford,101,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,32,21,Charlie Glotzbach,15,NASCAR Grand National,Daytona International Speedway,Friedkin Enterprises,Friedkin Enterprises,,Tom Friedkin,Plymouth,91,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,33,41,Earl Brooks,75,NASCAR Grand National,Daytona International Speedway,Hot Shot Cafe,Hot Shot,Cafe,Gene Black,Ford,89,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,34,33,Bill Champion,10,NASCAR Grand National,Daytona International Speedway,Bill Champion,Bill Champion,,Bill Champion,Ford,79,overheating,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,35,39,Dick Johnson,18,NASCAR Grand National,Daytona International Speedway,Bob Casperson,Bob Casperson,,Bob Casperson,Ford,63,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,36,11,Bobby Isaac,71,NASCAR Grand National,Daytona International Speedway,K & K Insurance,K &,K Insurance,Nord Krauskopf,Dodge,56,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,37,16,Bobby Johns,7,NASCAR Grand National,Daytona International Speedway,Shorty Johns,Shorty Johns,,Shorty Johns,Chevrolet,55,ignition,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,38,47,Sonny Hutchins,90,NASCAR Grand National,Daytona International Speedway,Junie Donlavey,Junie Donlavey,,Junie Donlavey,Ford,53,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,39,32,Bob Cooper,2,NASCAR Grand National,Daytona International Speedway,Dri-Slide Special,Dri-Slide Special,,Bob Cooper,Chevrolet,52,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,40,7,Donnie Allison,66,NASCAR Grand National,Daytona International Speedway,Don Wagner Ford Sales,Don Wagner,Ford Sales,Holman-Moody Racing,Ford,48,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,41,43,Stan Meserve,51,NASCAR Grand National,Daytona International Speedway,Margo Hamm,Margo Hamm,,Margo Hamm,Dodge,34,brakes,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,42,26,Jerry Grant,14,NASCAR Grand National,Daytona International Speedway,Friedkin Enterprises,Friedkin Enterprises,,Tom Friedkin,Plymouth,32,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,43,30,Red Farmer,97,NASCAR Grand National,Daytona International Speedway,Long-Lewis Ford,Long-Lewis Ford,,Red Farmer,Ford,24,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,44,14,James Hylton,48,NASCAR Grand National,Daytona International Speedway,Dodge,Dodge,,James Hylton,Dodge,24,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,45,45,Don Tarr,0,NASCAR Grand National,Daytona International Speedway,Don Tarr,Don Tarr,,Don Tarr,Chevrolet,23,head gasket,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,46,46,Paul Lewis,2,NASCAR Grand National,Daytona International Speedway,Bracken,Bracken,,Donald Brackins,Dodge,14,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,47,48,Roy Tyner,9,NASCAR Grand National,Daytona International Speedway,Roy Tyner,Roy Tyner,,Roy Tyner,Pontiac,8,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,48,12,Bud Moore,1,NASCAR Grand National,Daytona International Speedway,Activated Angels,Activated Angels,,A.J. King,Dodge,7,crash,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,49,18,H.B. Bailey,36,NASCAR Grand National,Daytona International Speedway,H.B. Bailey,H.B. Bailey,,H.B. Bailey,Pontiac,6,engine,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,2/25/1968,1968 Daytona 500,50,36,Dub Simpson,6,NASCAR Grand National,Daytona International Speedway,Neil Castles,Neil Castles,,Neil Castles,Dodge,0,oil pressure,0,200,"1968 Daytona 500
Sunday, February 25, 1968 at Daytona International Speedway, Daytona Beach, FL
1968,3/17/1968,1968 Southeastern 500,1,2,David Pearson,17,NASCAR Grand National,Bristol International Speedway,East Tenn. Motor Co.,East Tenn.,Motor Co.,Holman-Moody Racing,Ford,500,running,176,500,"1968 Southeastern 500
Sunday, March 17, 1968 at Bristol International Speedway, Bristol, TN
1968,3/17/1968,1968 Southeastern 500,2,1,Richard Petty,43,NASCAR Grand National,Bristol International Speedway,Clift Chrysler,Clift Chrysler,,Petty Enterprises,Plymouth,500,running,108,500,"1968 Southeastern 500
Sunday, March 17, 1968 at Bristol International Speedway, Bristol, TN
1968,3/17/1968,1968 Southeastern 500,3,4,LeeRoy Yarbrough,26,NASCAR Grand National,Bristol International Speedway,Winebarger Motor Co.,Winebarger Motor,Co.,Junior Johnson,Ford,499,running,168,500,"1968 Southeastern 500
Sunday, March 17, 1968 at Bristol International Speedway, Bristol, TN
1968,3/17/1968,1968 Southeastern 500,4,5,Darel Dieringer,22,NASCAR Grand National,Bristol International Speedway,Plymouth,Plymouth,,Mario Rossi,Plymouth,492,running,0,500,"1968 Southeastern 500
Sunday, March 17, 1968 at Bristol International Speedway, Bristol, TN
