Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,19,23,Ernie Stierly,41,NASCAR Winston Cup,Riverside International Raceway,Allied Plating,Allied Plating,,Ernie Stierly,Chevrolet,99,running,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,20,18,Richard Childress,3,NASCAR Winston Cup,Riverside International Raceway,Kansas Jack,Kansas Jack,,Richard Childress,Chevrolet,90,running,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,21,12,Skip Manning,92,NASCAR Winston Cup,Riverside International Raceway,Stratagraph,Stratagraph,,Billy Hagan,Chevrolet,85,running,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,22,35,Jack Simpson,53,NASCAR Winston Cup,Riverside International Raceway,Don,Don,,Chester Papienski,Chevrolet,74,running,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,23,2,Darrell Waltrip,88,NASCAR Winston Cup,Riverside International Raceway,Gatorade,Gatorade,,DiGard Racing,Chevrolet,70,transmission,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,24,24,Richard White,12,NASCAR Winston Cup,Riverside International Raceway,Lindsay Auto Parts,Lindsay Auto,Parts,Mike White,Chevrolet,70,running,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,25,30,Cecil Gordon,24,NASCAR Winston Cup,Riverside International Raceway,Transmissions Unlimited,Transmissions Unlimited,,Cecil Gordon,Chevrolet,52,clutch,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,26,32,Rocky Moran,58,NASCAR Winston Cup,Riverside International Raceway,Daisy Shoppe,Daisy Shoppe,,Rocky Moran,Chevrolet,51,engine,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,27,13,John Borneman,81,NASCAR Winston Cup,Riverside International Raceway,Borneman Plastering,Borneman Plastering,,Arthur Godfrey,Chevrolet,50,clutch,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,28,21,J.D. McDuffie,70,NASCAR Winston Cup,Riverside International Raceway,Simpson Safety Equipment,Simpson Safety,Equipment,J.D. McDuffie,Chevrolet,45,rear end,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,29,17,Vince Giamformaggio,39,NASCAR Winston Cup,Riverside International Raceway,Cal-French Bread,Cal-French Bread,,Sam Arakalian,Chevrolet,41,overheating,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,30,6,Bobby Allison,15,NASCAR Winston Cup,Riverside International Raceway,Norris Industries,Norris Industries,,Bud Moore,Ford,40,engine,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,31,28,Don Puskarich,13,NASCAR Winston Cup,Riverside International Raceway,Oil Field Construction,Oil Field,Construction,Matt Puskarich,Chevrolet,36,engine,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,32,8,Bill Schmitt,73,NASCAR Winston Cup,Riverside International Raceway,Old Milwaukee,Old Milwaukee,,Bill Schmitt,Chevrolet,19,rear end,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,33,33,Eddie Bradshaw,9,NASCAR Winston Cup,Riverside International Raceway,C,C,,Chester Papienski,Chevrolet,15,driveshaft,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,34,26,Ray Elder,32,NASCAR Winston Cup,Riverside International Raceway,Midland Motor Homes,Midland Motor,Homes,Dave Hill,Dodge,12,transmission,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,1/22/1978,1978 Winston Western 500,35,14,Gary Johnson,44,NASCAR Winston Cup,Riverside International Raceway,Armstrong Electric,Armstrong Electric,,Ted Armstrong,Chevrolet,3,rear end,0,119,"1978 Winston Western 500
Sunday, January 22, 1978 at Riverside International Raceway, Riverside, CA
1978,2/19/1978,1978 Daytona 500,1,33,Bobby Allison,15,NASCAR Winston Cup,Daytona International Speedway,Norris Industries,Norris Industries,,Bud Moore,Ford,200,running,28,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,2,1,Cale Yarborough,11,NASCAR Winston Cup,Daytona International Speedway,1st National City Travelers Checks,1st National,City Travelers Checks,Junior Johnson,Oldsmobile,200,running,43,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,3,8,Benny Parsons,72,NASCAR Winston Cup,Daytona International Speedway,1st National City Travelers Checks,1st National,City Travelers Checks,L.G. DeWitt,Oldsmobile,199,running,2,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,4,2,Ron Hutcherson,53,NASCAR Winston Cup,Daytona International Speedway,Valvoline,Valvoline,,A.J. Foyt,Buick,199,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,5,32,Dick Brooks,90,NASCAR Winston Cup,Daytona International Speedway,Truxmore,Truxmore,,Junie Donlavey,Mercury,198,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,6,10,Dave Marcis,2,NASCAR Winston Cup,Daytona International Speedway,Shoney,Shoney,,Rod Osterlund,Chevrolet,198,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,7,31,Buddy Baker,27,NASCAR Winston Cup,Daytona International Speedway,M.C. Anderson Racing,M.C. Anderson,Racing,M.C. Anderson,Oldsmobile,196,engine,76,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,8,9,Bill Elliott,9,NASCAR Winston Cup,Daytona International Speedway,Dahlonega Ford Sales,Dahlonega Ford,Sales,George Elliott,Mercury,195,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,9,23,Ferrel Harris,6,NASCAR Winston Cup,Daytona International Speedway,Autowize,Autowize,,Jim Stacy,Dodge,195,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,10,28,Lennie Pond,54,NASCAR Winston Cup,Daytona International Speedway,W.I.N.,W.I.N.,,Harry Ranier,Oldsmobile,195,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,11,11,Tighe Scott,30,NASCAR Winston Cup,Daytona International Speedway,Scotty,Scotty,,Walter Ballard,Oldsmobile,194,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,12,18,Skip Manning,92,NASCAR Winston Cup,Daytona International Speedway,Valvoline,Valvoline,,Billy Hagan,Buick,194,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,13,19,Richard Childress,3,NASCAR Winston Cup,Daytona International Speedway,CRC Chemicals,CRC Chemicals,,Richard Childress,Oldsmobile,194,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,14,13,Grant Adcox,41,NASCAR Winston Cup,Daytona International Speedway,Krystal,Krystal,,Herb Adcox,Chevrolet,193,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,15,30,Roger Hamby,17,NASCAR Winston Cup,Daytona International Speedway,Burger King,Burger King,,Roger Hamby,Chevrolet,193,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,16,17,Buddy Arrington,67,NASCAR Winston Cup,Daytona International Speedway,Rossmeyer,Rossmeyer,,Buddy Arrington,Dodge,192,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,17,40,D.K. Ulrich,40,NASCAR Winston Cup,Daytona International Speedway,D.K. Ulrich,D.K. Ulrich,,D.K. Ulrich,Chevrolet,192,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,18,25,Dick May,57,NASCAR Winston Cup,Daytona International Speedway,McClure Motors,McClure Motors,,Alfred McClure,Ford,192,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,19,15,Roland Wlodyka,98,NASCAR Winston Cup,Daytona International Speedway,Rod Osterlund,Rod Osterlund,,Rod Osterlund,Buick,192,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,20,26,Jerry Jolly,28,NASCAR Winston Cup,Daytona International Speedway,Ski Machine,Ski Machine,,Charles Dean,Chevrolet,191,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,21,41,Cecil Gordon,24,NASCAR Winston Cup,Daytona International Speedway,Transmissions Unlimited,Transmissions Unlimited,,Cecil Gordon,Chevrolet,191,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,22,35,Claude Ballot-Lena,49,NASCAR Winston Cup,Daytona International Speedway,JMS,JMS,,G.C. Spencer,Dodge,190,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,23,27,Jimmy Lee Capps,26,NASCAR Winston Cup,Daytona International Speedway,Hearne Produce,Hearne Produce,,David Lee Sellers,Chevrolet,189,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,24,34,Frank Warren,79,NASCAR Winston Cup,Daytona International Speedway,Native Tan,Native Tan,,Frank Warren,Dodge,188,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,25,38,Tommy Gale,64,NASCAR Winston Cup,Daytona International Speedway,Sunny King Ford,Sunny King,Ford,Elmo Langley,Ford,185,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,26,16,Coo Coo Marlin,14,NASCAR Winston Cup,Daytona International Speedway,Cunningham-Kelley,Cunningham-Kelley,,H.B. Cunningham,Chevrolet,179,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,27,12,Neil Bonnett,5,NASCAR Winston Cup,Daytona International Speedway,Armor All,Armor All,,Jim Stacy,Dodge,150,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,28,4,Darrell Waltrip,88,NASCAR Winston Cup,Daytona International Speedway,Gatorade,Gatorade,,DiGard Racing,Chevrolet,138,running,12,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,29,14,Al Holbert,48,NASCAR Winston Cup,Daytona International Speedway,Southland Industries,Southland Industries,,James Hylton,Chevrolet,136,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,30,22,J.D. McDuffie,70,NASCAR Winston Cup,Daytona International Speedway,Bailey Excavating,Bailey Excavating,,J.D. McDuffie,Chevrolet,132,running,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,31,21,Joe Mihalic,61,NASCAR Winston Cup,Daytona International Speedway,Jim Norris,Jim Norris,,Jim Norris,Oldsmobile,110,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,32,3,A.J. Foyt,51,NASCAR Winston Cup,Daytona International Speedway,Valvoline,Valvoline,,A.J. Foyt,Buick,68,crash,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,33,6,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Dodge,60,crash,39,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,34,5,David Pearson,21,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Wood Brothers,Mercury,60,crash,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,35,39,Jimmy Means,52,NASCAR Winston Cup,Daytona International Speedway,Howard,Howard,,Jimmy Means,Chevrolet,41,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,36,29,Blackie Wangerin,39,NASCAR Winston Cup,Daytona International Speedway,Blackie Wangerin,Blackie Wangerin,,Blackie Wangerin,Mercury,30,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,37,36,Ricky Rudd,22,NASCAR Winston Cup,Daytona International Speedway,1st National City Travelers Checks,1st National,City Travelers Checks,Al Rudd,Chevrolet,21,handling,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,38,24,Jim Vandiver,89,NASCAR Winston Cup,Daytona International Speedway,O.L. Nixon,O.L. Nixon,,O.L. Nixon,Chevrolet,19,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,39,7,Donnie Allison,1,NASCAR Winston Cup,Daytona International Speedway,Hawaiian Tropic,Hawaiian Tropic,,Hoss Ellington,Oldsmobile,9,body dam,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,40,37,Morgan Shepherd,84,NASCAR Winston Cup,Daytona International Speedway,Makar Enterprises,Makar Enterprises,,Jim Makar,Mercury,8,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/19/1978,1978 Daytona 500,41,20,Harry Gant,66,NASCAR Winston Cup,Daytona International Speedway,C.C.C.,C.C.C.,,Ray Emerson,Buick,1,engine,0,200,"1978 Daytona 500
Sunday, February 19, 1978 at Daytona International Speedway, Daytona Beach, FL
1978,2/26/1978,1978 Richmond 400,1,3,Benny Parsons,72,NASCAR Winston Cup,Richmond Fairgrounds Raceway,1st National City Travelers Checks,1st National,City Travelers Checks,L.G. DeWitt,Chevrolet,400,running,109,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,2,9,Lennie Pond,54,NASCAR Winston Cup,Richmond Fairgrounds Raceway,W.I.N.,W.I.N.,,Harry Ranier,Chevrolet,400,running,142,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,3,7,Cale Yarborough,11,NASCAR Winston Cup,Richmond Fairgrounds Raceway,1st National City Travelers Checks,1st National,City Travelers Checks,Junior Johnson,Oldsmobile,399,running,69,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,4,2,Darrell Waltrip,88,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Gatorade,Gatorade,,DiGard Racing,Chevrolet,399,running,55,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,5,5,Dick Brooks,90,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Truxmore,Truxmore,,Junie Donlavey,Ford,397,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,6,4,Bobby Allison,15,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Norris Industries,Norris Industries,,Bud Moore,Ford,396,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,7,6,Dave Marcis,2,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Rod Osterlund,Rod Osterlund,,Rod Osterlund,Chevrolet,395,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,8,11,Richard Childress,3,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Kansas Jack,Kansas Jack,,Richard Childress,Chevrolet,393,running,20,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,9,1,Neil Bonnett,5,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Armor All,Armor All,,Jim Stacy,Dodge,393,running,5,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,10,19,Tighe Scott,30,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Scotty,Scotty,,Walter Ballard,Chevrolet,389,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,11,10,James Hylton,48,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Hylton Engineering,Hylton Engineering,,James Hylton,Chevrolet,389,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,12,18,Jimmy Means,52,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Means Racing,Means Racing,,Jimmy Means,Chevrolet,385,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,13,17,Skip Manning,92,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Stratagraph,Stratagraph,,Billy Hagan,Chevrolet,381,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,14,23,Frank Warren,79,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Native Tan,Native Tan,,Frank Warren,Dodge,380,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,15,21,Buddy Arrington,67,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Buddy Arrington,Buddy Arrington,,Buddy Arrington,Dodge,380,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,16,16,D.K. Ulrich,40,NASCAR Winston Cup,Richmond Fairgrounds Raceway,D.K. Ulrich,D.K. Ulrich,,D.K. Ulrich,Chevrolet,379,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,17,20,Cecil Gordon,24,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Transmissions Unlimited,Transmissions Unlimited,,Cecil Gordon,Chevrolet,379,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,18,24,Ronnie Thomas,25,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Don Robertson,Don Robertson,,Don Robertson,Chevrolet,370,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,19,25,Jimmy Lee Capps,26,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Hearne Produce,Hearne Produce,,David Lee Sellers,Chevrolet,369,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
1978,2/26/1978,1978 Richmond 400,20,29,Baxter Price,45,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Baxter Price,Baxter Price,,Baxter Price,Chevrolet,359,running,0,400,"1978 Richmond 400
Sunday, February 26, 1978 at Richmond Fairgrounds Raceway, Richmond, VA
