Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1981,1/11/1981,1981 Winston Western 500,31,5,Roy Smith,45,NASCAR Winston Cup,Riverside International Raceway,Aircraft Standards,Aircraft Standards,,Robert Beadle,Oldsmobile,25,engine,0,119,"1981 Winston Western 500
Sunday, January 11, 1981 at Riverside International Raceway, Riverside, CA
1981,1/11/1981,1981 Winston Western 500,32,21,Don Puskarich,13,NASCAR Winston Cup,Riverside International Raceway,Puskarich Racing,Puskarich Racing,,Matt Puskarich,Chevrolet,14,sump,0,119,"1981 Winston Western 500
Sunday, January 11, 1981 at Riverside International Raceway, Riverside, CA
1981,1/11/1981,1981 Winston Western 500,33,23,Hershel McGriff,1,NASCAR Winston Cup,Riverside International Raceway,Lake,Lake,,Gerald Craker,Dodge,10,engine,0,119,"1981 Winston Western 500
Sunday, January 11, 1981 at Riverside International Raceway, Riverside, CA
1981,1/11/1981,1981 Winston Western 500,34,33,Lake Speed,66,NASCAR Winston Cup,Riverside International Raceway,Speed Racing,Speed Racing,,Lake Speed,Chevrolet,4,engine,0,119,"1981 Winston Western 500
Sunday, January 11, 1981 at Riverside International Raceway, Riverside, CA
1981,1/11/1981,1981 Winston Western 500,35,36,Robert Tartaglia,2W,NASCAR Winston Cup,Riverside International Raceway,Tartaglia Racing,Tartaglia Racing,,Robert Tartaglia,Chevrolet,4,valve,0,119,"1981 Winston Western 500
Sunday, January 11, 1981 at Riverside International Raceway, Riverside, CA
1981,1/11/1981,1981 Winston Western 500,36,24,Cecil Gordon,24,NASCAR Winston Cup,Riverside International Raceway,Gordon Racing,Gordon Racing,,Cecil Gordon,Oldsmobile,2,engine,0,119,"1981 Winston Western 500
Sunday, January 11, 1981 at Riverside International Raceway, Riverside, CA
1981,2/15/1981,1981 Daytona 500,1,8,Richard Petty,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Buick,200,running,27,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,2,1,Bobby Allison,28,NASCAR Winston Cup,Daytona International Speedway,Tuf-Lon,Tuf-Lon,,Harry Ranier,Pontiac,200,running,117,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,3,5,Ricky Rudd,88,NASCAR Winston Cup,Daytona International Speedway,Gatorade,Gatorade,,DiGard Racing,Oldsmobile,200,running,8,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,4,6,Buddy Baker,1,NASCAR Winston Cup,Daytona International Speedway,UNO,UNO,,Hoss Ellington,Oldsmobile,200,running,10,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,5,7,Dale Earnhardt,2,NASCAR Winston Cup,Daytona International Speedway,Wrangler,Wrangler,,Rod Osterlund,Pontiac,200,running,4,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,6,16,Bill Elliott,9,NASCAR Winston Cup,Daytona International Speedway,Mell-Gear,Mell-Gear,,George Elliott,Ford,199,running,4,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,7,27,Jody Ridley,90,NASCAR Winston Cup,Daytona International Speedway,Truxmore,Truxmore,,Junie Donlavey,Ford,198,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,8,29,Cale Yarborough,27,NASCAR Winston Cup,Daytona International Speedway,Valvoline,Valvoline,,M.C. Anderson,Oldsmobile,197,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,9,34,Joe Millikan,75,NASCAR Winston Cup,Daytona International Speedway,Rahilly,Rahilly,,Rahmoc Enterprises,Buick,197,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,10,35,Johnny Rutherford,98,NASCAR Winston Cup,Daytona International Speedway,Levi Garrett,Levi Garrett,,Ron Benfield,Pontiac,195,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,11,21,Bill Elswick,57,NASCAR Winston Cup,Daytona International Speedway,Performance Boat,Performance Boat,,Rahmoc Enterprises,Oldsmobile,195,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,12,33,Donnie Allison,12,NASCAR Winston Cup,Daytona International Speedway,The 5 Racers,The 5,Racers,Kennie Childers,Oldsmobile,195,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,13,22,Stan Barrett,22,NASCAR Winston Cup,Daytona International Speedway,Skoal Bandit,Skoal Bandit,,Hal Needham,Pontiac,195,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,14,13,Don Whittington,93,NASCAR Winston Cup,Daytona International Speedway,Smith Racing,Smith Racing,,Scott Smith,Oldsmobile,194,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,15,15,Dave Marcis,71,NASCAR Winston Cup,Daytona International Speedway,Buck Stove,Buck Stove,,Dave Marcis,Oldsmobile,194,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,16,38,Dick Brooks,41,NASCAR Winston Cup,Daytona International Speedway,Matthews Racing,Matthews Racing,,Billy Matthews,Buick,193,running,1,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,17,28,Tommy Gale,64,NASCAR Winston Cup,Daytona International Speedway,Sunny King Ford,Sunny King,Ford,Elmo Langley,Ford,192,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,18,17,Ronnie Sanders,19,NASCAR Winston Cup,Daytona International Speedway,Home Trend Realty,Home Trend,Realty,Henley Gray,Buick,191,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,19,23,Glenn Jarrett,17,NASCAR Winston Cup,Daytona International Speedway,Tuf-Lon of Florida,Tuf-Lon of,Florida,Roger Hamby,Buick,186,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,20,39,Don Sprouse,37,NASCAR Winston Cup,Daytona International Speedway,Rogers Auto Leasing,Rogers Auto,Leasing,Bob Rogers,Oldsmobile,181,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,21,26,Jimmy Means,52,NASCAR Winston Cup,Daytona International Speedway,Broadway Motors,Broadway Motors,,Jimmy Means,Pontiac,179,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,22,14,Geoffrey Bodine,23,NASCAR Winston Cup,Daytona International Speedway,Oxford 250,Oxford 250,,Dick Bahre,Pontiac,178,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,23,31,Harry Gant,47,NASCAR Winston Cup,Daytona International Speedway,Race Hill Farm,Race Hill,Farm,Jack Beebe,Buick,175,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,24,41,J.D. McDuffie,70,NASCAR Winston Cup,Daytona International Speedway,Bailey Excavating,Bailey Excavating,,J.D. McDuffie,Pontiac,169,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,25,37,Elliott Forbes-Robinson,86,NASCAR Winston Cup,Daytona International Speedway,Howard,Howard,,Richard Howard,Buick,167,axle,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,26,20,Buddy Arrington,67,NASCAR Winston Cup,Daytona International Speedway,Hills Racing,Hills Racing,,Buddy Arrington,Dodge,159,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,27,32,Lennie Pond,68,NASCAR Winston Cup,Daytona International Speedway,Burger King,Burger King,,Jim Testa,Buick,155,oil pump,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,28,19,Ronnie Thomas,25,NASCAR Winston Cup,Daytona International Speedway,Thomas Racing,Thomas Racing,,Ronnie Thomas,Pontiac,151,clutch,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,29,9,David Pearson,16,NASCAR Winston Cup,Daytona International Speedway,Halpern Enterprises,Halpern Enterprises,,Joel Halpern,Chevrolet,144,engine,3,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,30,40,Tim Richmond,99,NASCAR Winston Cup,Daytona International Speedway,UNO,UNO,,D.K. Ulrich,Buick,144,transmission,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,31,4,Benny Parsons,15,NASCAR Winston Cup,Daytona International Speedway,Melling Tool,Melling Tool,,Bud Moore,Ford,135,overheating,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,32,11,Kyle Petty,42,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Buick,128,engine,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,33,3,Neil Bonnett,21,NASCAR Winston Cup,Daytona International Speedway,Purolator,Purolator,,Wood Brothers,Ford,123,clutch,26,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,34,25,James Hylton,48,NASCAR Winston Cup,Daytona International Speedway,Palatine Auto Parts,Palatine Auto,Parts,James Hylton,Pontiac,123,piston,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,35,10,A.J. Foyt,51,NASCAR Winston Cup,Daytona International Speedway,Gilmore,Gilmore,,A.J. Foyt,Oldsmobile,120,valve,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,36,2,Darrell Waltrip,11,NASCAR Winston Cup,Daytona International Speedway,Mountain Dew,Mountain Dew,,Junior Johnson,Buick,117,engine,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,37,42,Cecil Gordon,24,NASCAR Winston Cup,Daytona International Speedway,Home Craft Homes,Home Craft,Homes,Cecil Gordon,Buick,116,running,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,38,18,Richard Childress,3,NASCAR Winston Cup,Daytona International Speedway,Wachovia Carpet,Wachovia Carpet,,Richard Childress,Pontiac,110,valve,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,39,24,Bruce Hill,7,NASCAR Winston Cup,Daytona International Speedway,Native Tan,Native Tan,,Nelson Malloch,Buick,54,crash,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,40,12,Terry Labonte,44,NASCAR Winston Cup,Daytona International Speedway,Stratagraph,Stratagraph,,Billy Hagan,Buick,47,engine,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,41,36,Billie Harvey,31,NASCAR Winston Cup,Daytona International Speedway,Graf Lear Jets,Graf Lear,Jets,Billie Harvey,Pontiac,45,engine,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/15/1981,1981 Daytona 500,42,30,Blackie Wangerin,39,NASCAR Winston Cup,Daytona International Speedway,Wangerin,Wangerin,,Blackie Wangerin,Ford,17,crash,0,200,"1981 Daytona 500
Sunday, February 15, 1981 at Daytona International Speedway, Daytona Beach, FL
1981,2/22/1981,1981 Richmond 400,1,7,Darrell Waltrip,11,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Mountain Dew,Mountain Dew,,Junior Johnson,Buick,400,running,204,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,2,8,Ricky Rudd,88,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Gatorade,Gatorade,,DiGard Racing,Oldsmobile,400,running,7,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,3,3,Richard Petty,43,NASCAR Winston Cup,Richmond Fairgrounds Raceway,STP,STP,,Petty Enterprises,Buick,399,running,39,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,4,1,Morgan Shepherd,5,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Performance Connection,Performance Connection,,Cliff Stewart,Pontiac,399,running,150,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,5,4,Benny Parsons,15,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Melling Tool,Melling Tool,,Bud Moore,Ford,399,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,6,2,Harry Gant,47,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Race Hill Farm,Race Hill,Farm,Jack Beebe,Buick,399,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,7,6,Dale Earnhardt,2,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Wrangler,Wrangler,,Rod Osterlund,Pontiac,397,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,8,25,Jody Ridley,90,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Truxmore,Truxmore,,Junie Donlavey,Ford,397,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,9,14,Joe Millikan,75,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Rahmoc Enterprises,Rahmoc Enterprises,,Rahmoc Enterprises,Buick,396,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,10,10,J.D. McDuffie,70,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Bailey Excavating,Bailey Excavating,,J.D. McDuffie,Pontiac,395,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,11,12,Lennie Pond,68,NASCAR Winston Cup,Richmond Fairgrounds Raceway,The 5 Racers,The 5,Racers,Jim Testa,Buick,395,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,12,26,Lake Speed,66,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Speed Racing,Speed Racing,,Lake Speed,Oldsmobile,392,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,13,18,Richard Childress,3,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Childress Racing,Childress Racing,,Richard Childress,Pontiac,391,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,14,20,Jimmy Means,52,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Broadway Motors,Broadway Motors,,Jimmy Means,Pontiac,390,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,15,11,Don Sprouse,37,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Rogers Auto Leasing,Rogers Auto,Leasing,Bob Rogers,Oldsmobile,389,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,16,19,Buddy Arrington,67,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Hills Racing,Hills Racing,,Buddy Arrington,Dodge,385,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,17,27,Tim Richmond,99,NASCAR Winston Cup,Richmond Fairgrounds Raceway,UNO,UNO,,D.K. Ulrich,Buick,382,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
1981,2/22/1981,1981 Richmond 400,18,23,Tommy Gale,79,NASCAR Winston Cup,Richmond Fairgrounds Raceway,Miller Roofing,Miller Roofing,,Junior Miller,Oldsmobile,381,running,0,400,"1981 Richmond 400
Sunday, February 22, 1981 at Richmond Fairgrounds Raceway, Richmond, VA
